"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.739228718104755,828.740089875851,1,0,0,2,"PPM","random"
0.943803706159322,1.4092679865073,1,2,0,0,"PPM","random"
0.982625409714595,0.229717003635358,0,2,0,1,"PPM","random"
0.864898250124076,12.7166086596696,1,0,1,1,"PPM","random"
0.912820919846384,1.52838206387477,1,1,0,1,"PPM","random"
0.677794507678851,13.3086028039353,2,0,0,1,"PPM","random"
0.887717159045747,215820.477845124,0,2,1,0,"PPM","random"
0.990518404792329,0.556427131393947,1,0,0,2,"PPM","random"
0.848456808983669,0.071156006191015,0,0,2,1,"PPM","random"
0.934931166055145,0.110626427513537,0,1,2,0,"PPM","random"
0.977910379905701,0.042836018609801,1,1,1,0,"PPM","random"
0.80186360094271,9.47368815161395,2,1,0,0,"PPM","random"
0.932248730130268,2.1697686701848,2,1,0,0,"PPM","random"
0.966118132225477,0.0997568799186934,1,0,2,0,"PPM","random"
0.436267694673101,1133.10845521873,1,1,0,1,"PPM","random"
0.931719267329479,1.39732028885637,1,2,0,0,"PPM","random"
0.96564117741482,1.40318286507018,2,0,0,1,"PPM","random"
0.840178720871323,2.67444993214072,0,1,1,1,"PPM","random"
0.969396097036196,29.8833277474093,1,1,0,1,"PPM","random"
0.963273307759534,0.0652219304665181,0,0,2,1,"PPM","random"
0.699286241391471,1064.53137524801,1,2,0,0,"PPM","random"
0.943817364019535,5.52359385592615,1,0,1,1,"PPM","random"
0.808771817539923,2670.5299184406,1,0,0,2,"PPM","random"
0.974341238497936,0.141247159023818,2,0,1,0,"PPM","random"
0.978172082192224,6.06697871068576,2,1,0,0,"PPM","random"
0.974842823015623,2.06052364632966,2,0,1,0,"PPM","random"
0.878665574752853,2.16495511207343,2,0,0,1,"PPM","random"
0.965806868981664,0.141814284183729,2,0,1,0,"PPM","random"
0.938148728380798,0.0385337770479111,2,0,1,0,"PPM","random"
0.950963537091515,0.392072423055546,1,0,1,1,"PPM","random"
0.934174252960459,2.95131634588874,2,0,0,1,"PPM","random"
0.630302393503425,2.41626574995689,1,1,0,1,"PPM","random"
0.932895021897255,0.113957507960793,3,0,0,0,"PPM","random"
0.956609061222458,86.0312484023742,1,0,1,1,"PPM","random"
0.948389970672876,4.13120678623397,1,0,0,2,"PPM","random"
0.914370605750563,1.50885045690583,1,1,1,0,"PPM","random"
0.890853614796439,2932.76530376374,1,1,1,0,"PPM","random"
0.699225853377305,552.229060661318,1,1,0,1,"PPM","random"
0.948143862967059,671997594.161098,1,0,1,1,"PPM","random"
0.963029763512263,2.89389965450617,1,0,0,2,"PPM","random"
0.987725120204602,0.287260193939118,2,1,0,0,"PPM","random"
0.956068696430661,4.35774588405894,1,1,0,1,"PPM","random"
0.983911715951802,0.118379601915967,2,0,1,0,"PPM","random"
0.990135988198673,63257.1278308207,2,0,1,0,"PPM","random"
0.959349894718057,308.634891128506,1,0,0,2,"PPM","random"
0.896892367735214,3.58042822965446,1,2,0,0,"PPM","random"
0.974433055964928,0.371638063176673,1,0,1,1,"PPM","random"
0.932313676591141,6.24230549549747,2,1,0,0,"PPM","random"
0.948399915875477,18.0933030991921,2,1,0,0,"PPM","random"
0.976217024218683,0.29031733707731,3,0,0,0,"PPM","random"
0.968685791488662,0.0718818092012248,3,0,0,0,"PPM","random"
0.9631320431754,0.48531702220376,0,0,2,1,"PPM","random"
0.963393548242881,0.312516546656927,1,1,1,0,"PPM","random"
0.987211222671524,0.0215342247434519,2,0,1,0,"PPM","random"
0.984077411362749,0.758370680010669,1,2,0,0,"PPM","random"
0.98200286143854,3.49499674237224,1,1,0,1,"PPM","random"
0.952516203232434,0.342005089027961,2,0,1,0,"PPM","random"
0.952576808930658,0.297178198764976,1,0,1,1,"PPM","random"
0.974076019816121,0.0295041596938739,2,0,1,0,"PPM","random"
0.97736508554287,0.139107818062467,1,0,0,2,"PPM","random"
0.96851855075785,0.188948702185979,1,0,2,0,"PPM","random"
0.960055303724971,0.120930545440575,2,0,0,1,"PPM","random"
0.910617030397067,47.4536695357269,0,1,0,2,"PPM","random"
0.945463106487434,4.97881465136059,0,1,1,1,"PPM","random"
0.834879404723494,8639.31316241701,0,1,2,0,"PPM","random"
0.949829312769156,0.46861487154699,1,0,1,1,"PPM","random"
0.9253368194208,7.33763360462092,0,1,1,1,"PPM","random"
0.785057245035041,2.46333691460035,2,1,0,0,"PPM","random"
0.975593847580956,0.0637963834508436,1,1,1,0,"PPM","random"
0.935719501552083,1.22238190997858,1,0,2,0,"PPM","random"
0.974904818697622,1.12300296082246,2,0,0,1,"PPM","random"
0.950608408420824,2.52850243858825,3,0,0,0,"PPM","random"
0.946728930246375,253.169469020427,1,0,1,1,"PPM","random"
0.972449000464857,0.709270905634056,2,0,0,1,"PPM","random"
0.96403064661012,0.164798629150659,1,0,2,0,"PPM","random"
0.846651315485232,2789.48862615918,0,0,2,1,"PPM","random"
0.973726430754238,0.00347778632145816,3,0,0,0,"PPM","random"
0.973565146054114,0.0989472128688293,2,0,1,0,"PPM","random"
0.953410041997396,1.82162512496913,1,0,1,1,"PPM","random"
0.816791083344331,27.8862352411449,0,1,2,0,"PPM","random"
0.902160471777036,807.625681304544,1,1,0,1,"PPM","random"
0.965942140508573,27.6001391020763,1,0,1,1,"PPM","random"
0.97309976622816,5.02403716965631,2,0,0,1,"PPM","random"
0.95810129263425,0.227682073650529,2,1,0,0,"PPM","random"
0.983441150540978,0.145201577942176,2,0,0,1,"PPM","random"
0.962764141269064,0.302750163822805,3,0,0,0,"PPM","random"
0.932212631130509,1.22851797644979,2,0,1,0,"PPM","random"
0.944277417807672,0.749793415134801,1,0,0,2,"PPM","random"
0.658099153919036,97.3902595636866,1,0,0,2,"PPM","random"
0.942652388624318,274.015173958371,1,0,2,0,"PPM","random"
0.944167374759778,0.818616894307281,1,1,0,1,"PPM","random"
0.791467794965742,1227.6752296479,1,1,0,1,"PPM","random"
0.988032292256562,0.251353405303878,2,1,0,0,"PPM","random"
0.96435862926629,0.382418701416093,1,0,1,1,"PPM","random"
0.944435766394661,1.82730077484402,0,1,1,1,"PPM","random"
0.963847138170235,0.395519959703712,2,0,1,0,"PPM","random"
0.940305477855066,0.0353147177696817,3,0,0,0,"PPM","random"
0.963652953558221,0.566994303796401,0,0,2,1,"PPM","random"
0.973510012776666,1225.67454198627,2,1,0,0,"PPM","random"
0.89414910862536,0.463882097208445,1,0,1,1,"PPM","random"
0.845111126235165,98.2742239813212,1,0,0,2,"PPM","random"
0.920155909875151,4805.04579503032,1,0,2,0,"PPM","random"
0.866456365635324,1756.66344763508,1,0,1,1,"PPM","random"
0.975911471017839,0.502285456361241,1,1,0,1,"PPM","random"
0.511075757784699,55.0302862957365,0,1,0,2,"PPM","random"
0.949581802299201,1.60658128493931,2,0,1,0,"PPM","random"
0.98316168168201,0.140236725828863,2,1,0,0,"PPM","random"
0.762093421446599,86.1917229482016,1,1,1,0,"PPM","random"
0.930378797103546,222.408174300045,0,1,1,1,"PPM","random"
0.960567904145933,127649.679477192,1,0,1,1,"PPM","random"
0.827663115404192,6.85550533616329,1,1,0,1,"PPM","random"
0.951197452058473,0.0423555650358847,2,0,0,1,"PPM","random"
0.947325372351342,0.919982177811831,2,1,0,0,"PPM","random"
0.984523305862139,0.0367524020552669,2,0,0,1,"PPM","random"
0.974743564403778,1.00439846136069,2,0,0,1,"PPM","random"
0.969598699129428,3.17579331569538,1,0,1,1,"PPM","random"
0.94783149264103,0.44969339543618,1,2,0,0,"PPM","random"
0.863942116394857,1168.90546762433,1,1,1,0,"PPM","random"
0.93014906326088,0.270959404270735,3,0,0,0,"PPM","random"
0.984795342730743,0.31104612118954,2,0,0,1,"PPM","random"
0.960716042437705,0.43673760123774,2,0,1,0,"PPM","random"
0.945855086252506,0.49164183264084,2,0,0,1,"PPM","random"
0.958651647254847,16.9487757416626,0,3,0,0,"PPM","random"
0.860425976186839,0.800286558844848,2,0,0,1,"PPM","random"
0.923532477513215,0.0727058072298876,2,0,0,1,"PPM","random"
0.804012267234474,23.7617932293952,0,3,0,0,"PPM","random"
0.98316994483311,0.34023021848388,2,1,0,0,"PPM","random"
0.827793150071183,20.1745783027709,1,2,0,0,"PPM","random"
0.968030736555078,26.0724283519105,0,0,2,1,"PPM","random"
0.93613050385005,0.326328556050247,1,1,1,0,"PPM","random"
0.886384884966975,0.64245751625135,0,2,0,1,"PPM","random"
0.93919550798219,0.482524763941346,1,1,0,1,"PPM","random"
0.964682802866979,0.353540945820564,1,1,1,0,"PPM","random"
