"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.0536629302456266,76.3559698444698,2,0,1,0,"Ellipses","outer"
0.331529905977078,21.2612923072816,1,0,2,0,"Ellipses","outer"
-0.0310606693756961,202.340085633102,1,0,1,1,"Ellipses","outer"
0.0530369909705394,46.3670740143987,1,0,2,0,"Ellipses","outer"
0.301683404520098,23.3226254556065,1,0,1,1,"Ellipses","outer"
0.208062201507218,77.4765131187818,3,0,0,0,"Ellipses","outer"
0.120158098297922,182.28801828309,1,1,0,1,"Ellipses","outer"
0.187798153577486,52.5359879415812,2,0,1,0,"Ellipses","outer"
0.329686503123288,68.3875970985612,2,0,1,0,"Ellipses","outer"
0.196789208999692,57.2416865199819,2,0,1,0,"Ellipses","outer"
0.204401997149653,59.1239796392584,2,0,1,0,"Ellipses","outer"
-0.213237840223074,2071.5404837935,0,2,1,0,"Ellipses","outer"
-0.257910882165011,3854.50154599233,1,0,0,2,"Ellipses","outer"
0.2463015310643,28.3888827404772,1,0,1,1,"Ellipses","outer"
-0.165575091717437,1651.27775041069,2,1,0,0,"Ellipses","outer"
0.236157630939414,50.0297751003615,1,0,1,1,"Ellipses","outer"
0.357707957790275,37.7241051247812,2,0,0,1,"Ellipses","outer"
-0.0363515414334702,290.454388910042,2,0,0,1,"Ellipses","outer"
0.244702982070847,57.6558201047538,2,1,0,0,"Ellipses","outer"
0.335940363060256,57.1848531201185,2,1,0,0,"Ellipses","outer"
-0.160945444113313,328.228371528694,1,2,0,0,"Ellipses","outer"
0.238353408005033,62.2094709469802,2,1,0,0,"Ellipses","outer"
0.647811215721778,11.5518470148321,0,0,3,0,"Ellipses","outer"
0.274136332707341,25.6173679193612,0,1,1,1,"Ellipses","outer"
0.113805590301774,118.846161111912,1,0,0,2,"Ellipses","outer"
-0.0132076565050002,251.695646863627,2,1,0,0,"Ellipses","outer"
0.0654138543362746,69.51706290977,3,0,0,0,"Ellipses","outer"
0.206951209396349,130.024522308629,0,1,1,1,"Ellipses","outer"
0.248547919724333,49.1511974748485,2,0,1,0,"Ellipses","outer"
0.23197842451415,34.551838322761,2,1,0,0,"Ellipses","outer"
-0.0296094885475145,237.891492087172,2,1,0,0,"Ellipses","outer"
0.328127205623318,58.1812554004478,0,1,1,1,"Ellipses","outer"
0.31014088944974,46.9304003936651,2,0,1,0,"Ellipses","outer"
-0.025487770206947,66.0902762115697,1,0,2,0,"Ellipses","outer"
0.406016329050572,27.9659687306835,2,0,0,1,"Ellipses","outer"
0.325409380806552,52.3511572697818,2,1,0,0,"Ellipses","outer"
-0.162723247151352,264.628116217784,1,0,0,2,"Ellipses","outer"
0.237705488125424,87.0192737910618,3,0,0,0,"Ellipses","outer"
-0.153041400528481,2440.68417522329,1,0,0,2,"Ellipses","outer"
0.292348790886345,57.4667621549129,1,0,0,2,"Ellipses","outer"
-0.168465151643654,362.14293858289,0,2,1,0,"Ellipses","outer"
0.365938738127231,30.9394569704161,1,1,0,1,"Ellipses","outer"
0.0323856100257915,186.425200270139,2,1,0,0,"Ellipses","outer"
0.320713108696886,34.8658541272044,1,0,1,1,"Ellipses","outer"
-0.127566287989991,285.59125382854,0,0,1,2,"Ellipses","outer"
0.384840305678161,33.4688274643309,1,1,1,0,"Ellipses","outer"
0.221943669230132,60.4548480203633,3,0,0,0,"Ellipses","outer"
0.291761750755784,29.7603237414966,2,0,1,0,"Ellipses","outer"
0.403701131381299,31.9849284784321,1,0,1,1,"Ellipses","outer"
-0.019636636276874,247.121928653634,0,1,0,2,"Ellipses","outer"
-0.230248592559226,348.121051386602,1,1,0,1,"Ellipses","outer"
-0.210533125277402,2459.41647722008,0,1,0,2,"Ellipses","outer"
-0.018690505659182,165.464357122188,1,1,0,1,"Ellipses","outer"
-0.122257402426568,1334.82309621921,0,1,0,2,"Ellipses","outer"
0.474182117338104,29.1973649959335,1,0,2,0,"Ellipses","outer"
-0.206170126930581,778.244861062758,2,1,0,0,"Ellipses","outer"
0.0792100604213191,101.03636077041,2,0,0,1,"Ellipses","outer"
0.284203735717652,58.4263316325749,2,0,1,0,"Ellipses","outer"
-0.125038557152027,207.970396933499,1,1,1,0,"Ellipses","outer"
0.134871806056195,121.63632181537,1,1,0,1,"Ellipses","outer"
0.141505596751086,47.3241694901942,1,0,1,1,"Ellipses","outer"
0.553540360513818,17.4808492398862,1,0,1,1,"Ellipses","outer"
-0.16990012550114,1043.7416872657,0,2,0,1,"Ellipses","outer"
0.217823573212733,74.5789440275924,2,0,0,1,"Ellipses","outer"
0.268873888314063,68.7409933100978,2,0,1,0,"Ellipses","outer"
0.344577311365986,47.4857467245187,1,1,1,0,"Ellipses","outer"
0.418398472330499,21.4147232960436,2,0,0,1,"Ellipses","outer"
0.178757655543171,80.3691764049116,3,0,0,0,"Ellipses","outer"
0.15008605328679,74.8845759689468,3,0,0,0,"Ellipses","outer"
0.539786752289172,20.3464072104273,0,2,0,1,"Ellipses","outer"
-0.0354140597460148,361.249501596799,0,2,1,0,"Ellipses","outer"
0.10152313136339,48.6438914159361,3,0,0,0,"Ellipses","outer"
0.153104929329324,147.002546845316,0,0,1,2,"Ellipses","outer"
0.404398570827407,18.3312367883701,1,0,1,1,"Ellipses","outer"
-0.0502122466014744,269.626470791097,0,2,0,1,"Ellipses","outer"
0.0531304105397535,136.921132591266,1,1,0,1,"Ellipses","outer"
0.134103376570993,179.639434340942,1,1,0,1,"Ellipses","outer"
0.400757062072565,31.1711402689861,1,0,1,1,"Ellipses","outer"
0.278683161435985,45.4854710155503,1,0,1,1,"Ellipses","outer"
0.462260770982499,22.5033630017265,2,0,1,0,"Ellipses","outer"
0.146998575594176,81.2289095770586,0,0,2,1,"Ellipses","outer"
-0.181646877215083,1560.44212322191,2,0,0,1,"Ellipses","outer"
0.24307915247533,55.7144186396472,0,0,2,1,"Ellipses","outer"
0.203737000417996,42.2581307811163,2,0,1,0,"Ellipses","outer"
0.329071690148399,40.9360374422645,2,0,1,0,"Ellipses","outer"
0.324543033928522,46.9164370366681,2,1,0,0,"Ellipses","outer"
0.306612829482743,38.1252195889226,2,0,0,1,"Ellipses","outer"
0.262205399773962,44.7514514466581,2,0,1,0,"Ellipses","outer"
0.49360720316892,20.6672294879481,1,1,1,0,"Ellipses","outer"
-0.0616861639679904,202.267135926855,2,1,0,0,"Ellipses","outer"
0.433510346888252,22.4669281897538,1,0,1,1,"Ellipses","outer"
0.13081814353437,80.1219238520816,2,0,0,1,"Ellipses","outer"
0.40384457347218,41.3760131460108,2,0,1,0,"Ellipses","outer"
0.439338962972261,37.0148796442944,1,1,1,0,"Ellipses","outer"
-0.186131277533846,2302.59905407499,2,0,0,1,"Ellipses","outer"
0.500561606857654,20.313890204633,1,2,0,0,"Ellipses","outer"
0.310247920073282,56.808282993619,0,2,1,0,"Ellipses","outer"
0.130876385418758,87.8674809712538,1,0,1,1,"Ellipses","outer"
0.256717469564559,37.0185491380606,2,0,1,0,"Ellipses","outer"
0.385762479172869,26.4777533712065,2,1,0,0,"Ellipses","outer"
0.201759941411447,79.4541728824383,2,0,0,1,"Ellipses","outer"
0.294512753926689,38.2205010679884,1,1,1,0,"Ellipses","outer"
0.208285985750173,48.8041913483414,3,0,0,0,"Ellipses","outer"
-0.120326103544527,550.651076709432,0,1,0,2,"Ellipses","outer"
0.429470916903885,41.6368779951296,1,1,0,1,"Ellipses","outer"
0.106716055818727,166.989383391155,1,0,0,2,"Ellipses","outer"
0.0081883120569779,155.412482108857,1,1,0,1,"Ellipses","outer"
0.233687563076304,23.3805185293081,1,0,2,0,"Ellipses","outer"
-0.131724562571581,541.423265647529,1,2,0,0,"Ellipses","outer"
0.346674312123574,35.116264680506,2,0,0,1,"Ellipses","outer"
0.329073723920263,21.0753071034301,1,0,1,1,"Ellipses","outer"
0.402928261976755,30.7151950217681,1,0,0,2,"Ellipses","outer"
0.232846823762215,74.2039642393145,2,0,0,1,"Ellipses","outer"
0.274607169425872,40.590369517894,1,1,1,0,"Ellipses","outer"
0.281529949181606,51.0891552343788,3,0,0,0,"Ellipses","outer"
-0.194685061359795,949.96646977717,0,1,2,0,"Ellipses","outer"
0.10463537370095,68.9640490968932,2,0,1,0,"Ellipses","outer"
-0.212139225175551,1788.70772279097,1,0,1,1,"Ellipses","outer"
0.438181811174213,18.2332887019513,1,1,1,0,"Ellipses","outer"
-0.184115997289268,2350.73179871473,1,0,0,2,"Ellipses","outer"
0.260169278791264,49.7105690720868,2,0,0,1,"Ellipses","outer"
0.341941329431392,49.1561412586656,1,0,1,1,"Ellipses","outer"
-0.184606232015846,2967.69419804062,2,1,0,0,"Ellipses","outer"
0.154724447175096,66.1327696177978,1,0,1,1,"Ellipses","outer"
0.281136454722835,44.9302862475983,3,0,0,0,"Ellipses","outer"
-0.0503180110858951,319.645118035672,0,0,2,1,"Ellipses","outer"
0.216727560771266,60.5177504720074,0,1,1,1,"Ellipses","outer"
-0.253904773648247,2652.20312766155,0,0,2,1,"Ellipses","outer"
0.134433564403459,124.631370799714,0,1,1,1,"Ellipses","outer"
0.335484184912139,33.9210606796099,3,0,0,0,"Ellipses","outer"
0.408993793110255,35.509569407344,1,2,0,0,"Ellipses","outer"
0.276593994288903,51.4604258692442,2,0,0,1,"Ellipses","outer"
-0.151355662339255,259.310172810292,1,1,1,0,"Ellipses","outer"
0.192160698454353,56.2784890516891,2,0,1,0,"Ellipses","outer"
0.172997680811365,76.4603052499144,2,1,0,0,"Ellipses","outer"
0.394083790345937,24.6561276462677,0,2,1,0,"Ellipses","outer"
0.205031971206239,33.4834469094308,2,0,1,0,"Ellipses","outer"
-0.0476860015818354,221.37343314608,0,0,0,3,"Ellipses","outer"
-0.185388669854219,1714.75904409251,2,1,0,0,"Ellipses","outer"
0.129475699399381,104.497525707691,2,1,0,0,"Ellipses","outer"
0.0693243111649995,79.2749848127339,1,1,1,0,"Ellipses","outer"
0.320451617847218,39.2625425520662,2,0,0,1,"Ellipses","outer"
0.367614113378364,49.9151633865216,2,1,0,0,"Ellipses","outer"
0.580770711620238,20.8157815136795,1,0,1,1,"Ellipses","outer"
0.226884882418455,84.3314608860179,0,1,0,2,"Ellipses","outer"
0.438789118547051,48.7731710844896,1,1,0,1,"Ellipses","outer"
0.00680078981416265,198.935402272912,1,0,0,2,"Ellipses","outer"
0.188774425728725,67.7736126838454,3,0,0,0,"Ellipses","outer"
0.285728480312283,101.302904481749,1,1,0,1,"Ellipses","outer"
0.264571723309922,28.8263549389812,1,0,1,1,"Ellipses","outer"
0.209706389300994,63.9694848083265,2,1,0,0,"Ellipses","outer"
0.509176612031546,28.2042657231793,0,0,3,0,"Ellipses","outer"
0.244374819575829,52.5451461600501,2,0,1,0,"Ellipses","outer"
0.296257562533276,54.69079368576,1,0,1,1,"Ellipses","outer"
-0.109122939271855,342.790361478305,2,1,0,0,"Ellipses","outer"
-0.0637827693052291,376.98058643287,1,1,0,1,"Ellipses","outer"
-0.0901939356261209,439.537973458924,1,1,0,1,"Ellipses","outer"
-0.158528375741181,3401.26069445826,2,1,0,0,"Ellipses","outer"
-0.165645970622333,1827.24428971674,1,2,0,0,"Ellipses","outer"
-0.0648063828283774,281.520175698497,1,1,0,1,"Ellipses","outer"
0.164411441732871,62.6799958718638,2,0,1,0,"Ellipses","outer"
0.263681621853492,63.8991083895413,0,2,1,0,"Ellipses","outer"
0.526015300630904,14.926669785777,1,0,0,2,"Ellipses","outer"
0.278346985343634,35.628629318218,0,0,2,1,"Ellipses","outer"
0.38736276582129,32.3608328555184,2,1,0,0,"Ellipses","outer"
0.496376992388682,24.9596718389986,1,0,2,0,"Ellipses","outer"
0.0748450170114154,101.021833584158,1,0,1,1,"Ellipses","outer"
0.261972542358776,47.4293639493069,2,0,1,0,"Ellipses","outer"
0.354464425312325,26.4217289563734,1,0,2,0,"Ellipses","outer"
0.191280330108156,65.9755314895793,1,1,1,0,"Ellipses","outer"
0.378474802394589,40.5081027936973,0,2,0,1,"Ellipses","outer"
0.461403391220562,20.0394065403426,1,1,1,0,"Ellipses","outer"
-0.160723921363321,3783.50535872794,0,1,0,2,"Ellipses","outer"
0.234041175744887,37.2025567641704,2,0,0,1,"Ellipses","outer"
-0.153513826170985,244.331806528264,1,1,0,1,"Ellipses","outer"
-0.121922725295092,2176.23897744816,0,2,0,1,"Ellipses","outer"
0.0759693974421108,84.9331160099098,1,0,1,1,"Ellipses","outer"
0.159154424799097,52.6641179996351,2,0,0,1,"Ellipses","outer"
0.521021182044393,15.4046738147953,0,1,2,0,"Ellipses","outer"
0.212663217722207,54.1675893460803,2,0,0,1,"Ellipses","outer"
-0.143063489442182,1205.24241377863,1,0,0,2,"Ellipses","outer"
0.355907586096062,50.6244198557416,1,1,1,0,"Ellipses","outer"
0.288560922738345,28.704482903287,3,0,0,0,"Ellipses","outer"
-0.217093392879747,1614.3788597236,0,1,1,1,"Ellipses","outer"
0.278951909002126,29.5225755189133,1,0,1,1,"Ellipses","outer"
-0.231512560275036,2987.02412067373,1,1,0,1,"Ellipses","outer"
0.217304084248748,35.5060530161744,1,0,2,0,"Ellipses","outer"
0.0588345423528675,98.1608531978699,2,0,0,1,"Ellipses","outer"
0.093324691175698,126.111259388278,1,0,1,1,"Ellipses","outer"
0.204256716987051,72.5278888181826,1,1,1,0,"Ellipses","outer"
-0.138076104954258,3689.18230760996,1,1,0,1,"Ellipses","outer"
0.408993522653694,46.863592557079,1,0,1,1,"Ellipses","outer"
0.333921910189156,66.4772056518314,2,0,1,0,"Ellipses","outer"
0.450088899207031,487.511353765513,1,0,2,0,"Ellipses","outer"
0.305277803441284,49.7350903502483,1,1,1,0,"Ellipses","outer"
0.268397624514966,32.0790322329086,3,0,0,0,"Ellipses","outer"
0.0758255351165651,83.4192256391488,2,0,0,1,"Ellipses","outer"
-0.159387071383763,1364.68863703708,1,0,1,1,"Ellipses","outer"
0.274226003836634,25.4750079368535,3,0,0,0,"Ellipses","outer"
-0.208409058990593,2942.38944794544,0,2,1,0,"Ellipses","outer"
-0.250274443060339,794.65172311262,1,1,0,1,"Ellipses","outer"
0.218325568269836,41.7378340103671,2,0,1,0,"Ellipses","outer"
0.19776358463739,45.3915356668555,2,0,1,0,"Ellipses","outer"
0.0201644517835498,109.852049634418,0,1,1,1,"Ellipses","outer"
-0.079221105897789,240.55832044937,0,1,0,2,"Ellipses","outer"
-0.0434391393624421,116.900122511341,2,1,0,0,"Ellipses","outer"
0.144662041363033,83.0554634434971,1,1,1,0,"Ellipses","outer"
-0.0904944902757267,261.114468560014,1,1,1,0,"Ellipses","outer"
0.211796842051849,47.1505980124837,2,0,1,0,"Ellipses","outer"
0.146738661712926,39.1723443828742,2,0,1,0,"Ellipses","outer"
0.480333357182262,35.9578541757596,0,1,1,1,"Ellipses","outer"
-0.210045861806867,857.423756261826,1,2,0,0,"Ellipses","outer"
0.0316644538902885,55.5179847541334,0,0,2,1,"Ellipses","outer"
0.386568730523246,49.0751682556522,2,0,0,1,"Ellipses","outer"
-0.0146631654774225,118.522610033786,0,0,2,1,"Ellipses","outer"
0.222076855694508,147.546053253551,0,0,2,1,"Ellipses","outer"
0.276465001760998,30.4715768217357,2,0,1,0,"Ellipses","outer"
0.207743087122277,31.5721895528731,1,0,2,0,"Ellipses","outer"
0.20210140750234,51.7659702026182,3,0,0,0,"Ellipses","outer"
0.0788119760215948,88.0304799861461,3,0,0,0,"Ellipses","outer"
0.452057147189161,41.0104133418893,1,2,0,0,"Ellipses","outer"
0.478105303233453,28.6497335012827,0,1,0,2,"Ellipses","outer"
0.226614368028136,30.8562082830677,0,1,1,1,"Ellipses","outer"
0.522741542180981,26.9679910150363,1,2,0,0,"Ellipses","outer"
0.364553326271406,62.8045059881872,2,1,0,0,"Ellipses","outer"
-0.0858259058900129,239.842161330266,1,1,0,1,"Ellipses","outer"
-0.126192000412758,1498.40145340898,1,1,0,1,"Ellipses","outer"
0.0646749575316187,117.699243357323,1,0,0,2,"Ellipses","outer"
-0.0641930913056608,340.870908782594,2,0,0,1,"Ellipses","outer"
0.154869062248673,80.6790329431856,1,0,1,1,"Ellipses","outer"
-0.147344001154448,1586.19524877678,0,1,0,2,"Ellipses","outer"
-0.171188031522078,1125.97880611554,0,0,1,2,"Ellipses","outer"
0.352813775434037,27.2960841134693,1,0,1,1,"Ellipses","outer"
0.252059974664658,49.1766835862291,2,0,0,1,"Ellipses","outer"
-0.18684785782003,1339.46878441819,0,1,0,2,"Ellipses","outer"
0.0597291034628221,103.613736235935,2,1,0,0,"Ellipses","outer"
0.252665311568235,52.4985169042017,3,0,0,0,"Ellipses","outer"
-0.185148101516394,626.547019778848,1,1,1,0,"Ellipses","outer"
-0.164496066055783,3501.02331095237,1,1,0,1,"Ellipses","outer"
0.439310867501088,39.8040839986198,2,1,0,0,"Ellipses","outer"
-0.108980553878957,539.156635378744,1,1,0,1,"Ellipses","outer"
0.287398575443213,52.5839942954973,1,0,1,1,"Ellipses","outer"
-0.0347828473218993,284.950064518235,0,0,2,1,"Ellipses","outer"
0.34113205106709,38.2518806220013,2,1,0,0,"Ellipses","outer"
0.220374669824604,74.9016012955255,3,0,0,0,"Ellipses","outer"
-0.038469403264398,145.259645777325,0,0,1,2,"Ellipses","outer"
0.0919401531290793,136.115429382804,1,0,0,2,"Ellipses","outer"
-0.0736761484946396,282.230154046062,2,1,0,0,"Ellipses","outer"
0.480942758736075,158.135362409026,0,1,1,1,"Ellipses","outer"
0.297744858663331,43.3492970743586,1,1,1,0,"Ellipses","outer"
1.42526689458689e-05,166.305829848592,0,0,2,1,"Ellipses","outer"
0.457198364729995,34.6733180811673,0,1,1,1,"Ellipses","outer"
0.302162302629332,25.3472151585574,2,0,1,0,"Ellipses","outer"
0.270334744327621,45.4417860048915,3,0,0,0,"Ellipses","outer"
0.376807686060666,54.7249952370016,2,1,0,0,"Ellipses","outer"
0.273262090927803,28.9914054495877,2,1,0,0,"Ellipses","outer"
0.238996425970157,40.3424544820858,2,0,1,0,"Ellipses","outer"
0.294556965938089,33.6888518625087,2,0,1,0,"Ellipses","outer"
-0.0429144747497647,1282.71549669631,1,1,0,1,"Ellipses","outer"
0.158146901257834,95.1949866336833,1,1,0,1,"Ellipses","outer"
-0.173522715756236,640.014757127375,1,1,1,0,"Ellipses","outer"
0.218306072227227,33.8557521903327,2,0,0,1,"Ellipses","outer"
0.407160801894343,48.7508991689953,1,0,2,0,"Ellipses","outer"
0.384023474013368,25.1141920280028,1,0,1,1,"Ellipses","outer"
-0.15782744763715,1594.1980316175,1,1,1,0,"Ellipses","outer"
-0.0559204727966543,527.364612130991,2,1,0,0,"Ellipses","outer"
0.000643923526360172,137.176219657378,1,0,0,2,"Ellipses","outer"
-0.159749705987259,1685.06002073012,0,1,1,1,"Ellipses","outer"
0.0303969187520177,53.5985614045285,0,0,2,1,"Ellipses","outer"
0.541748861126179,26.2912451414815,0,3,0,0,"Ellipses","outer"
0.470775255917009,36.4706910461706,2,1,0,0,"Ellipses","outer"
0.19032659203199,35.1482661927047,1,0,2,0,"Ellipses","outer"
0.335811762049574,21.7521569933679,1,0,1,1,"Ellipses","outer"
0.372236156296769,48.5239539792848,2,0,0,1,"Ellipses","outer"
0.154871058589054,76.7253645710629,2,0,0,1,"Ellipses","outer"
0.68927068269947,7.94755759388555,0,0,2,1,"Ellipses","outer"
0.150314380931776,62.5847754746302,2,0,1,0,"Ellipses","outer"
0.180448673920479,76.5977026761433,1,1,1,0,"Ellipses","outer"
0.247139735326842,40.843645074379,2,0,1,0,"Ellipses","outer"
0.319817932518345,52.4566624459029,2,0,1,0,"Ellipses","outer"
0.105074735794596,68.1834956482261,0,0,1,2,"Ellipses","outer"
0.174673728136159,56.3772782906228,1,0,1,1,"Ellipses","outer"
0.110457323842162,62.6525546155633,0,0,2,1,"Ellipses","outer"
0.332175204355039,52.4877770899812,2,0,1,0,"Ellipses","outer"
0.409037947085055,18.1184661628364,0,0,2,1,"Ellipses","outer"
0.574003664988932,10.0430389737506,0,1,2,0,"Ellipses","outer"
0.51112920930832,20.3388419320027,0,0,2,1,"Ellipses","outer"
-0.184086377513302,763.613972171036,2,1,0,0,"Ellipses","outer"
0.207197524022543,43.7611243468436,0,1,1,1,"Ellipses","outer"
0.275150379469677,51.1468040848617,2,0,1,0,"Ellipses","outer"
-0.216467430167674,819.30797441019,0,1,0,2,"Ellipses","outer"
0.574344596610308,5.81239948530275,0,1,1,1,"Ellipses","outer"
0.306125429314217,33.1030374463274,2,0,1,0,"Ellipses","outer"
-0.198384086129642,762.269401425147,2,1,0,0,"Ellipses","outer"
0.405679751741349,27.7238416021399,1,0,0,2,"Ellipses","outer"
-0.0824799641635618,244.249639203963,2,1,0,0,"Ellipses","outer"
0.337516054788228,42.5865870588439,1,1,1,0,"Ellipses","outer"
0.298790734650658,39.6933985850105,2,0,0,1,"Ellipses","outer"
0.196344780514365,51.1438769023941,2,0,1,0,"Ellipses","outer"
0.268429696428741,36.0431070464327,2,0,1,0,"Ellipses","outer"
0.414176256527887,54.4768368503165,2,1,0,0,"Ellipses","outer"
0.13497968118062,44.778951745266,1,0,2,0,"Ellipses","outer"
0.038379138931709,167.415586160122,2,1,0,0,"Ellipses","outer"
0.294605877053023,62.8173174094846,2,1,0,0,"Ellipses","outer"
0.314660699187249,38.5051563367486,3,0,0,0,"Ellipses","outer"
0.227049688424709,48.901138585057,3,0,0,0,"Ellipses","outer"
0.161574648001934,63.2127810919766,1,0,0,2,"Ellipses","outer"
0.110398274633095,91.4290792616572,2,0,0,1,"Ellipses","outer"
0.40349275398332,39.2263040390359,2,1,0,0,"Ellipses","outer"
0.349759472931376,26.7356507418223,1,0,2,0,"Ellipses","outer"
0.455548880781118,26.8948481060211,1,1,1,0,"Ellipses","outer"
-0.183940545091446,1601.51843147399,1,0,1,1,"Ellipses","outer"
0.420281083065802,43.7480245626239,2,1,0,0,"Ellipses","outer"
-0.12858839840047,1231.84766481059,1,1,0,1,"Ellipses","outer"
0.229128765846197,72.8714633020817,3,0,0,0,"Ellipses","outer"
0.30419001731928,74.5097536993118,0,2,0,1,"Ellipses","outer"
0.0860259114228345,33.4561675632819,1,0,2,0,"Ellipses","outer"
-0.133391675524813,629.856396499016,1,2,0,0,"Ellipses","outer"
-0.219551359802336,3181.93246909137,1,1,0,1,"Ellipses","outer"
-0.0470410278931881,384.663069609847,1,0,1,1,"Ellipses","outer"
-0.0933841075459683,323.037403869265,1,2,0,0,"Ellipses","outer"
0.385855414085383,41.6862640218999,2,0,0,1,"Ellipses","outer"
-0.194603054877663,3858.42453152642,0,1,1,1,"Ellipses","outer"
0.328743027953746,63.8386597527884,2,0,1,0,"Ellipses","outer"
0.218497084719496,35.6472017420852,1,0,2,0,"Ellipses","outer"
0.0174953795231369,229.914128014314,1,0,0,2,"Ellipses","outer"
0.23369955162903,53.6532762094226,3,0,0,0,"Ellipses","outer"
0.515121458858638,23.6462296512861,0,1,1,1,"Ellipses","outer"
0.110606498509846,77.6718557243049,0,0,0,3,"Ellipses","outer"
0.420431915538581,24.6293428298977,2,0,1,0,"Ellipses","outer"
0.325313205751088,36.4444012770975,1,1,1,0,"Ellipses","outer"
0.0971267518354514,61.1553770273098,0,0,1,2,"Ellipses","outer"
0.293660008190566,47.1688029375492,2,1,0,0,"Ellipses","outer"
0.249388183339125,42.4906821229123,1,0,2,0,"Ellipses","outer"
0.35542031155808,44.6299863553255,2,1,0,0,"Ellipses","outer"
0.271599614993971,86.0115317066518,3,0,0,0,"Ellipses","outer"
0.485083549494239,19.5993264484818,2,0,1,0,"Ellipses","outer"
0.298328263584008,45.0542774374861,2,0,1,0,"Ellipses","outer"
0.395309043913973,21.8445563496238,0,0,2,1,"Ellipses","outer"
0.401050759996565,30.0259828851439,2,0,0,1,"Ellipses","outer"
0.133725619464993,109.212169968366,2,0,0,1,"Ellipses","outer"
0.250352558543629,68.5335054740431,2,0,0,1,"Ellipses","outer"
0.114674451039279,107.114677705602,0,0,1,2,"Ellipses","outer"
0.162014903697821,44.2117591257785,2,0,1,0,"Ellipses","outer"
0.373099570946662,45.5280026961068,3,0,0,0,"Ellipses","outer"
0.287813649166707,38.5859689471788,2,1,0,0,"Ellipses","outer"
0.306744131100929,69.5585406727341,2,1,0,0,"Ellipses","outer"
-0.0376018281616465,381.921855146568,2,0,0,1,"Ellipses","outer"
-0.108776454404135,297.100436529643,0,1,0,2,"Ellipses","outer"
-0.128228996838349,727.620417193328,0,2,0,1,"Ellipses","outer"
-0.0606036877623114,1204.41256220832,1,1,0,1,"Ellipses","outer"
0.386740279495797,53.1408213966585,1,0,1,1,"Ellipses","outer"
-0.161273810034055,3123.03938200024,2,1,0,0,"Ellipses","outer"
0.401517769934903,57.5454250106282,2,1,0,0,"Ellipses","outer"
-0.191029260158377,1365.39653515901,1,0,1,1,"Ellipses","outer"
-0.188594216308347,2174.77199868506,1,2,0,0,"Ellipses","outer"
-0.165560576164452,3624.7328521539,1,2,0,0,"Ellipses","outer"
0.307344198555334,24.0127674560218,0,1,2,0,"Ellipses","outer"
0.169031526423061,50.2474505995622,2,0,0,1,"Ellipses","outer"
0.368172861697729,39.2327138020273,1,1,0,1,"Ellipses","outer"
0.279414305083686,94.0273990589828,1,1,0,1,"Ellipses","outer"
0.12870443357983,91.6799749001495,2,1,0,0,"Ellipses","outer"
-0.154168640833234,1611.95081633589,1,1,0,1,"Ellipses","outer"
0.35234487106816,26.884667517316,1,0,2,0,"Ellipses","outer"
0.238714632833023,75.2032443522829,2,0,1,0,"Ellipses","outer"
0.413054413626195,26.1965695150505,1,2,0,0,"Ellipses","outer"
0.451898652067927,17.6476373802311,1,0,2,0,"Ellipses","outer"
0.0976279091759023,90.0403631310869,1,1,1,0,"Ellipses","outer"
0.136431044372565,116.250201446586,2,0,0,1,"Ellipses","outer"
0.462836206247072,22.2473068151075,1,0,2,0,"Ellipses","outer"
0.225293639663478,76.7359064505026,0,1,0,2,"Ellipses","outer"
0.4474141989174,19.1243194287833,0,2,1,0,"Ellipses","outer"
0.151247366395602,284.601361868423,1,2,0,0,"Ellipses","outer"
0.443503771853248,22.0012893514129,0,0,2,1,"Ellipses","outer"
-0.152528703378786,1577.62769224296,2,1,0,0,"Ellipses","outer"
0.121819871837998,101.220314996961,3,0,0,0,"Ellipses","outer"
-0.207972323726183,2299.96600433892,1,2,0,0,"Ellipses","outer"
0.327585885903315,21.5986763659027,0,0,1,2,"Ellipses","outer"
-0.218426530829041,3736.21775385441,0,1,2,0,"Ellipses","outer"
0.297674299017566,52.3917601790292,2,0,0,1,"Ellipses","outer"
0.316463002990778,56.3388114379147,2,0,0,1,"Ellipses","outer"
-0.165807163441106,664.515894242364,1,2,0,0,"Ellipses","outer"
-0.17668520171806,1803.33905345146,0,1,1,1,"Ellipses","outer"
-0.198317499601502,2831.32734601605,1,1,0,1,"Ellipses","outer"
-0.216067028691339,1769.03161088895,0,1,0,2,"Ellipses","outer"
0.233876053295031,87.7731516491595,1,1,0,1,"Ellipses","outer"
-0.23555061290183,657.542370108291,0,1,0,2,"Ellipses","outer"
0.356222011906505,44.4464852813889,3,0,0,0,"Ellipses","outer"
0.237660903625002,48.3193363563574,2,0,0,1,"Ellipses","outer"
0.277349655451417,68.4447100570471,3,0,0,0,"Ellipses","outer"
0.423397462834379,22.8063002495056,1,0,1,1,"Ellipses","outer"
0.288584657757019,51.5912172288028,3,0,0,0,"Ellipses","outer"
-0.218936519889404,2418.09109612106,1,1,1,0,"Ellipses","outer"
0.281799328755438,39.0284876759437,3,0,0,0,"Ellipses","outer"
-0.19953894693898,3309.09230220921,0,1,2,0,"Ellipses","outer"
0.330864445190384,35.6691181010934,2,0,0,1,"Ellipses","outer"
-0.196733226450972,2999.78741785983,1,1,1,0,"Ellipses","outer"
