"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.892557709449934,1.60007217364415,0,0,1,2,"PPM","centre"
0.964300085916553,0.187823211167974,1,1,0,1,"PPM","centre"
0.73059620751635,10.1892462528293,2,0,0,1,"PPM","centre"
0.953908531777639,5.67287497062475,2,0,1,0,"PPM","centre"
0.968803419291865,1.09461965635169,2,0,1,0,"PPM","centre"
0.965407714746247,0.0186793041484372,2,0,0,1,"PPM","centre"
0.879536072836572,20.2051522883048,2,1,0,0,"PPM","centre"
0.607751562394191,119.775460501686,1,1,1,0,"PPM","centre"
0.933061043616519,0.958657715176046,1,0,0,2,"PPM","centre"
0.959166561613976,10.9352473475499,1,1,1,0,"PPM","centre"
0.91904848648369,151.785434919633,1,2,0,0,"PPM","centre"
0.969275835833617,0.480318208476727,2,1,0,0,"PPM","centre"
0.563837818201281,127.783633513416,1,1,0,1,"PPM","centre"
0.914415684830881,0.144442207259369,2,0,0,1,"PPM","centre"
0.878616584964506,18.8853961405351,1,0,0,2,"PPM","centre"
0.877255458947603,26.8084416808202,1,1,1,0,"PPM","centre"
0.953088939361,0.55487665352462,2,0,0,1,"PPM","centre"
0.823541307220164,6465.5153208457,0,2,0,1,"PPM","centre"
0.954995021631596,0.143460640367511,0,1,2,0,"PPM","centre"
0.974901650732344,0.537935295747269,0,1,2,0,"PPM","centre"
0.983499933025719,0.978575022820179,0,0,3,0,"PPM","centre"
0.95656448492719,0.466677902762105,2,0,1,0,"PPM","centre"
0.874866902278551,12.5111935043721,1,1,0,1,"PPM","centre"
0.968532143093848,0.00297465141451629,3,0,0,0,"PPM","centre"
0.839086843984548,570.292920002134,0,0,1,2,"PPM","centre"
0.91578156917963,65.1956547248193,0,1,1,1,"PPM","centre"
0.912596313455329,403.460550542044,0,1,1,1,"PPM","centre"
0.934907436125897,15.8758870958509,1,1,1,0,"PPM","centre"
0.960433511719002,1.18851559938721,2,0,0,1,"PPM","centre"
0.853738721844531,2.94638102412112,0,3,0,0,"PPM","centre"
0.965359393120554,0.0536631007867141,2,0,0,1,"PPM","centre"
0.946468259450605,0.0824939673949415,1,1,1,0,"PPM","centre"
0.809120249011075,6.87055890440557,2,1,0,0,"PPM","centre"
0.950612062085962,0.103556203766919,2,0,1,0,"PPM","centre"
0.909975149144478,1559.46328569647,2,1,0,0,"PPM","centre"
0.810653860080326,736.747760300145,1,1,1,0,"PPM","centre"
0.957355704415639,0.00122660921696465,1,0,2,0,"PPM","centre"
0.948911215548142,0.0315864753222778,3,0,0,0,"PPM","centre"
0.880594535448028,237.332339065923,1,1,0,1,"PPM","centre"
0.953544779948744,0.125211252342096,1,0,0,2,"PPM","centre"
0.926630359623158,10.3368787566316,1,1,0,1,"PPM","centre"
0.992810070967711,0.0544245985688181,1,0,1,1,"PPM","centre"
0.700097754401821,0.17457542296016,0,1,1,1,"PPM","centre"
0.846096024343823,0.666273306062593,2,0,0,1,"PPM","centre"
0.985095866824345,0.122550747198277,0,2,0,1,"PPM","centre"
0.836966786108113,193.069060047127,1,1,1,0,"PPM","centre"
0.92780715208853,0.165641942923695,3,0,0,0,"PPM","centre"
0.784854330972899,114.156153690386,0,2,1,0,"PPM","centre"
0.96650935990348,19.7166295802435,0,0,2,1,"PPM","centre"
0.839141890558125,6.49276029657179,0,1,0,2,"PPM","centre"
0.967616971216321,0.179097817728714,2,0,1,0,"PPM","centre"
0.98188494375635,0.395174668216042,1,0,2,0,"PPM","centre"
0.786817304348228,4.62105268170616,1,1,1,0,"PPM","centre"
0.875042463416338,42.6480765015054,0,3,0,0,"PPM","centre"
0.768196991068281,52253.2521501619,1,1,1,0,"PPM","centre"
0.684707296162865,6.81985465304512,2,1,0,0,"PPM","centre"
0.794695666664892,7.43767450905052,1,1,1,0,"PPM","centre"
0.601109337840129,6.24782661098576,0,3,0,0,"PPM","centre"
0.841734469007383,57.0496246195375,1,2,0,0,"PPM","centre"
0.871102404854886,2.84415494642045,2,1,0,0,"PPM","centre"
0.812676113399041,14.6228786014683,1,2,0,0,"PPM","centre"
0.870329894875488,17.2588577711443,0,2,1,0,"PPM","centre"
0.946924492287133,0.0310465810431195,3,0,0,0,"PPM","centre"
0.649705954563379,10.0502341204817,1,0,1,1,"PPM","centre"
0.746038751550798,440.188456804358,1,0,0,2,"PPM","centre"
0.958483746229653,522.695597193751,1,0,1,1,"PPM","centre"
0.704550149811514,4.84660228360866,2,1,0,0,"PPM","centre"
0.921095767359428,105.882222682805,1,1,0,1,"PPM","centre"
0.967955750087762,0.011482666846144,1,0,2,0,"PPM","centre"
0.956730131477205,0.0291296238266381,3,0,0,0,"PPM","centre"
0.963492127075367,0.0760089644310577,2,0,0,1,"PPM","centre"
0.965200469130927,0.00391762876475844,3,0,0,0,"PPM","centre"
0.866214444912158,2.91574818291169,0,1,1,1,"PPM","centre"
0.954350828093125,0.417279623275676,1,0,1,1,"PPM","centre"
0.865520806778475,51.0062043146204,1,1,1,0,"PPM","centre"
0.713572494314885,1668.52647824147,1,1,1,0,"PPM","centre"
0.909907964795592,2.82151389762265,1,1,1,0,"PPM","centre"
0.936114713335394,29.6581635470462,2,1,0,0,"PPM","centre"
0.958599662030192,0.423071365115992,0,2,0,1,"PPM","centre"
0.978413742239833,0.882147553724598,1,2,0,0,"PPM","centre"
0.915710390275979,13.1565099364116,1,1,0,1,"PPM","centre"
0.979354708040875,0.0171446876711794,2,1,0,0,"PPM","centre"
0.959913109138976,0.0186321567543565,3,0,0,0,"PPM","centre"
0.859319463418459,5.33464866923527,1,1,1,0,"PPM","centre"
0.963155088303035,0.556827376279113,2,0,1,0,"PPM","centre"
0.98179647627723,1.43858103762179,0,0,1,2,"PPM","centre"
0.930097213884045,0.45489262546295,0,2,1,0,"PPM","centre"
0.884961065826205,3.90739394858069,1,1,0,1,"PPM","centre"
0.980584211807284,0.0977156453523497,1,0,1,1,"PPM","centre"
0.765565266128242,140978.19448524,0,1,2,0,"PPM","centre"
0.96311848837193,0.0343145136845541,2,1,0,0,"PPM","centre"
0.953934895915874,0.0302517780389519,1,2,0,0,"PPM","centre"
0.9681235455346,0.185555605115456,2,0,1,0,"PPM","centre"
0.875031912582712,329.83822108542,0,1,1,1,"PPM","centre"
0.87347076404588,0.0903839516640887,3,0,0,0,"PPM","centre"
0.8471370144631,783.113992976937,0,1,1,1,"PPM","centre"
0.657841270793821,26145.0379997821,0,1,1,1,"PPM","centre"
0.973231168009842,0.0464585398136216,0,0,3,0,"PPM","centre"
0.823228588911563,0.222609990926447,1,1,1,0,"PPM","centre"
0.898884319131288,6.64487159479904,0,0,1,2,"PPM","centre"
0.936463783940092,0.140421578459365,1,1,1,0,"PPM","centre"
0.949958277010717,0.784359565919354,2,0,0,1,"PPM","centre"
0.946383251280217,0.280084300412214,1,1,1,0,"PPM","centre"
0.891384213572353,0.0528224110360946,2,1,0,0,"PPM","centre"
0.979997539489113,0.651614778417134,0,0,3,0,"PPM","centre"
0.981796579856644,0.0163759161230236,2,0,0,1,"PPM","centre"
0.676158947144568,5.48050750247755,2,1,0,0,"PPM","centre"
0.826049551021929,781.843624498426,2,1,0,0,"PPM","centre"
0.960377439265517,0.14576596593212,2,0,1,0,"PPM","centre"
0.718803552403204,100.283992056155,0,0,1,2,"PPM","centre"
0.941179690081643,0.0607239264529386,3,0,0,0,"PPM","centre"
0.943000288891676,0.179131940758485,2,0,1,0,"PPM","centre"
0.975568102785635,0.0485128571577755,1,1,0,1,"PPM","centre"
0.954689490280727,43.0522287245316,1,0,1,1,"PPM","centre"
0.978649320223429,0.00673284274336399,3,0,0,0,"PPM","centre"
0.916187130163729,0.30537799428025,1,0,0,2,"PPM","centre"
0.990189504700944,0.362666600272465,1,2,0,0,"PPM","centre"
0.944531944475566,0.200214155273641,3,0,0,0,"PPM","centre"
0.984355357469766,0.17957369696771,2,0,1,0,"PPM","centre"
0.9287091262266,1.90153715740058,1,1,0,1,"PPM","centre"
0.938238466237414,0.311961306382603,1,0,2,0,"PPM","centre"
0.967348866318301,0.354711632023397,1,0,1,1,"PPM","centre"
0.992482132163693,0.288425399541364,0,2,0,1,"PPM","centre"
0.922695556402412,7.05288212733506,1,1,1,0,"PPM","centre"
0.94164868393493,0.0755872727927577,2,0,1,0,"PPM","centre"
0.943239384992406,0.0988150182164179,1,0,2,0,"PPM","centre"
0.536178232751187,4320.17551859216,0,2,0,1,"PPM","centre"
0.961984759377512,0.0472557223313403,3,0,0,0,"PPM","centre"
0.732443060679409,292.759732618924,0,0,1,2,"PPM","centre"
0.820184577764287,30.2835103930971,0,3,0,0,"PPM","centre"
0.324948592719534,13.6430849891399,1,0,1,1,"PPM","centre"
0.9636535254577,0.0498709738290788,3,0,0,0,"PPM","centre"
0.938360248228684,0.360487711653254,1,1,0,1,"PPM","centre"
0.951360716866471,0.0264101168508007,3,0,0,0,"PPM","centre"
0.928110121703607,0.581867064865627,1,1,1,0,"PPM","centre"
0.497803520087768,344.064194927952,1,1,0,1,"PPM","centre"
0.907953797170256,0.122675641800853,2,0,0,1,"PPM","centre"
0.945238950843135,0.0452038349886644,1,0,2,0,"PPM","centre"
0.918977719867466,1741.17049155089,2,0,0,1,"PPM","centre"
0.928544885385335,1.68856437616317,2,0,0,1,"PPM","centre"
0.949483559096376,25.0812070817098,0,2,0,1,"PPM","centre"
0.821676700951795,122.217959526974,0,2,1,0,"PPM","centre"
0.848898347367357,7.11663461549471,0,1,1,1,"PPM","centre"
0.986970631935343,0.0761409594108761,1,1,1,0,"PPM","centre"
0.596107596513841,97822.8652125526,0,1,0,2,"PPM","centre"
0.955651534515086,0.957930947822198,1,1,0,1,"PPM","centre"
0.961205414734595,4.41699418010362,1,1,1,0,"PPM","centre"
0.956677466192499,0.113961757352861,2,0,1,0,"PPM","centre"
0.947503130702118,0.74918137759944,2,0,1,0,"PPM","centre"
0.909878394547574,0.297708730442588,2,0,0,1,"PPM","centre"
0.97639272156969,0.155799673687338,2,0,0,1,"PPM","centre"
0.867754359678156,16.5478513523186,1,2,0,0,"PPM","centre"
0.973669229490004,0.0329152720971715,2,0,0,1,"PPM","centre"
0.901550912071923,277.422226528156,1,1,1,0,"PPM","centre"
0.927626942407347,0.135349515374331,2,0,1,0,"PPM","centre"
0.958523740234738,0.0138063792968475,3,0,0,0,"PPM","centre"
0.950770071375477,0.639186052178742,2,0,1,0,"PPM","centre"
0.97203400837257,0.066371783949369,2,1,0,0,"PPM","centre"
0.889753796447965,0.158950337305166,1,1,1,0,"PPM","centre"
0.980228877265694,0.197878123512666,0,0,1,2,"PPM","centre"
0.683610697338707,232.661403759946,2,1,0,0,"PPM","centre"
0.919273808134671,0.630941164790499,1,1,1,0,"PPM","centre"
0.923238280441533,0.0266280507758562,3,0,0,0,"PPM","centre"
0.93859194211696,1.13819539888447,1,1,1,0,"PPM","centre"
0.709304344894059,532.684330828663,1,0,0,2,"PPM","centre"
0.952940243883715,0.158878026665297,2,1,0,0,"PPM","centre"
0.833588170665945,1.23844040499862,0,0,2,1,"PPM","centre"
0.771085552896129,22.3936781447978,2,1,0,0,"PPM","centre"
0.916041396692023,93.5797141445387,1,1,0,1,"PPM","centre"
0.960520175927025,4.9137100024362,1,1,0,1,"PPM","centre"
0.98104250763436,0.0771938770248717,1,2,0,0,"PPM","centre"
0.964415683784915,8459.37734519673,0,1,2,0,"PPM","centre"
0.98480641334316,0.0359518939297208,2,0,0,1,"PPM","centre"
0.937490952362953,0.154653789846756,0,2,1,0,"PPM","centre"
0.817633631453043,7.24201050101823,0,2,0,1,"PPM","centre"
0.983041082666612,0.225786275287559,0,0,2,1,"PPM","centre"
0.970544656513087,1.54627220349257,1,0,1,1,"PPM","centre"
0.775773868447271,355.439694217926,1,0,0,2,"PPM","centre"
0.806463565059022,4.35503917081649,2,1,0,0,"PPM","centre"
0.92304745463875,1.3064606863815,0,2,1,0,"PPM","centre"
0.917762775730609,0.684032097749219,2,0,0,1,"PPM","centre"
0.967851796191476,0.295826325486238,1,1,1,0,"PPM","centre"
0.821751947515869,12.9574485000477,1,1,1,0,"PPM","centre"
0.966318189463263,0.132810277153687,1,1,0,1,"PPM","centre"
0.928479571766673,2.03824342433461,1,2,0,0,"PPM","centre"
0.958634335648042,0.124287805334074,1,1,1,0,"PPM","centre"
0.935115384300602,0.0835285212645477,2,0,1,0,"PPM","centre"
0.950135011110035,0.0822180474975732,2,0,1,0,"PPM","centre"
0.915902155814093,5.35384313976402,1,1,1,0,"PPM","centre"
0.943853469427559,6.51952593362516,1,1,0,1,"PPM","centre"
0.977248567124718,6.11369132284026,1,0,0,2,"PPM","centre"
0.975908461713324,0.0161757247083559,1,0,2,0,"PPM","centre"
0.810711218148342,796.709520596558,2,1,0,0,"PPM","centre"
0.803760152494999,1394.17189969546,1,1,1,0,"PPM","centre"
0.949582059059246,6.17389287529247,2,0,0,1,"PPM","centre"
0.977107126552795,3.77083876086565,0,0,1,2,"PPM","centre"
0.949379986080761,0.339701858371923,1,0,1,1,"PPM","centre"
0.974414823725859,0.0812757347385217,2,0,1,0,"PPM","centre"
0.952617942925859,0.303716719500413,2,0,1,0,"PPM","centre"
0.595527346422637,96.6665428812453,1,1,0,1,"PPM","centre"
0.937844381946462,0.0614095511912392,1,1,0,1,"PPM","centre"
0.902957906871758,38.9158709174163,1,0,0,2,"PPM","centre"
0.968824106015359,0.0305449980805694,3,0,0,0,"PPM","centre"
0.936377609464025,0.831732063640901,1,1,1,0,"PPM","centre"
0.874194767728388,659.778487966726,0,2,1,0,"PPM","centre"
0.776869182825136,12.4070833637076,0,0,2,1,"PPM","centre"
0.889031998364483,0.152354752447615,1,1,0,1,"PPM","centre"
0.977913549731573,0.124777199042778,2,0,1,0,"PPM","centre"
0.931715087334629,4.50663028196392,1,1,0,1,"PPM","centre"
0.973235929692333,0.0255462415819537,2,0,1,0,"PPM","centre"
0.554225835112815,11.0187538614465,1,0,0,2,"PPM","centre"
0.962695038072515,0.0408431830021076,2,0,0,1,"PPM","centre"
0.931654467891435,2.5495281895446,2,0,0,1,"PPM","centre"
0.944917870016118,0.21185062015456,2,0,1,0,"PPM","centre"
0.651316990655017,2382.46073984794,1,1,0,1,"PPM","centre"
0.905625580074655,0.0566042041921632,0,1,2,0,"PPM","centre"
0.955363921961085,0.034167317489182,1,1,1,0,"PPM","centre"
0.974342579591617,0.120097507179519,2,1,0,0,"PPM","centre"
0.538517699407194,18.5875400352816,1,2,0,0,"PPM","centre"
0.960678174799757,2.16879575099625,1,0,0,2,"PPM","centre"
0.93586907191681,0.0892379352288391,1,0,1,1,"PPM","centre"
0.525948995333459,1253.17523044319,0,1,1,1,"PPM","centre"
0.958352163287633,6.28348695754983,1,0,0,2,"PPM","centre"
0.967881361492036,0.0480180018314993,2,0,1,0,"PPM","centre"
0.928801510389744,0.293304532896087,2,0,0,1,"PPM","centre"
0.904927298421686,15.102642507716,1,0,1,1,"PPM","centre"
0.838094419807785,1.29878983884718,1,1,0,1,"PPM","centre"
0.860651746137729,54162.863424058,2,0,0,1,"PPM","centre"
0.880889406177469,15.8470959033534,1,2,0,0,"PPM","centre"
0.946756147470174,0.0220220588990629,2,0,0,1,"PPM","centre"
0.973463180237762,0.00679310792072894,1,2,0,0,"PPM","centre"
0.938700880428775,2.48421178206588,1,1,0,1,"PPM","centre"
0.965371999390028,0.107617894791395,2,0,1,0,"PPM","centre"
0.895617775533583,7.67200211568606,1,1,0,1,"PPM","centre"
0.824884491563791,4.63614804048809,2,1,0,0,"PPM","centre"
0.62501177014764,131.596387887558,2,1,0,0,"PPM","centre"
0.890919131211312,14.5469593039835,1,1,1,0,"PPM","centre"
0.539114428735786,476.31088742234,0,1,1,1,"PPM","centre"
0.91330338336855,0.316837352095968,2,1,0,0,"PPM","centre"
0.762005038870186,7.7446038129321,0,0,1,2,"PPM","centre"
0.973327670311824,1.46912736037911,1,0,2,0,"PPM","centre"
0.962236975851501,0.135370387139967,2,0,0,1,"PPM","centre"
0.975358562348516,0.262519435633497,2,0,0,1,"PPM","centre"
0.908981296572496,0.916629608019729,2,1,0,0,"PPM","centre"
0.943418157262699,21.6392543550753,0,1,1,1,"PPM","centre"
0.935901919672465,0.0120900813760348,3,0,0,0,"PPM","centre"
0.663885375721116,17.7310623526719,0,1,0,2,"PPM","centre"
0.875120694430999,1033.60835811109,1,1,0,1,"PPM","centre"
0.86042807081997,1213.84703410554,1,1,1,0,"PPM","centre"
0.923506923385994,7954.14279440906,2,0,0,1,"PPM","centre"
0.963884263992387,1.06306452252679,1,0,2,0,"PPM","centre"
0.962568812594429,1.6746600320455,2,0,0,1,"PPM","centre"
0.882501098131607,0.896003523866056,2,0,0,1,"PPM","centre"
0.908332874106889,0.0236196415159371,1,0,1,1,"PPM","centre"
0.895837110906889,2.80799146270976,1,0,1,1,"PPM","centre"
0.809548772902563,1171.33866295829,0,3,0,0,"PPM","centre"
0.89780639956966,0.468070658842162,2,1,0,0,"PPM","centre"
0.907356923720974,0.728947470717539,1,0,1,1,"PPM","centre"
0.968230202821977,14.1560872570778,1,0,1,1,"PPM","centre"
0.933102489497486,1.35391540180343,1,1,0,1,"PPM","centre"
0.961339817633777,186.283735446297,2,1,0,0,"PPM","centre"
0.978166075596724,3.62172244818651,1,0,1,1,"PPM","centre"
0.966775151217678,0.224939066545362,2,0,1,0,"PPM","centre"
0.978167378945272,31.1694147551036,1,1,0,1,"PPM","centre"
0.904430809578869,2.97265993245037,0,2,0,1,"PPM","centre"
0.926307259574203,0.0711963669376661,2,0,0,1,"PPM","centre"
0.954410456465793,0.0881935566054296,1,0,1,1,"PPM","centre"
0.942824883617337,0.128932474973368,2,0,0,1,"PPM","centre"
0.932538358962278,0.349039757247257,1,0,0,2,"PPM","centre"
0.944022953364724,7.40325215221029,0,1,0,2,"PPM","centre"
0.982051447609258,0.127272186391528,1,0,2,0,"PPM","centre"
0.988339109129735,5.08475099196766,0,1,1,1,"PPM","centre"
0.965384362867218,0.0461493976710945,3,0,0,0,"PPM","centre"
0.944601366278529,42296.2789506987,2,0,1,0,"PPM","centre"
0.739621086588804,15.8938526013742,0,1,0,2,"PPM","centre"
0.982385602880612,0.0449952959691859,1,0,2,0,"PPM","centre"
0.902421623440068,0.0977638188295504,1,2,0,0,"PPM","centre"
0.969191508033746,0.0159784958919303,1,0,1,1,"PPM","centre"
0.935938315263428,0.101066654491058,0,0,3,0,"PPM","centre"
0.907804860989011,9.78129311424168,0,2,1,0,"PPM","centre"
0.939824991709519,685780.932925549,1,1,0,1,"PPM","centre"
0.932406077682331,0.17431032545636,3,0,0,0,"PPM","centre"
0.887538672085939,12.6529940646229,0,1,0,2,"PPM","centre"
0.88131718768391,318.822808390875,0,1,0,2,"PPM","centre"
0.864321688324558,11.0056983248137,1,1,1,0,"PPM","centre"
0.949925766023585,0.0637487497439403,2,1,0,0,"PPM","centre"
0.96849823933691,0.0656429813624977,2,0,0,1,"PPM","centre"
0.947886616224544,0.0467308431407062,2,1,0,0,"PPM","centre"
0.877118239141967,1.35830813284846,1,1,1,0,"PPM","centre"
0.92172993014381,5.97535335702188,0,2,1,0,"PPM","centre"
0.910997409342591,10.5616520391302,0,2,0,1,"PPM","centre"
0.88341737619905,3.1266498099869,2,0,0,1,"PPM","centre"
0.504514908086809,95.1168555137515,2,0,0,1,"PPM","centre"
0.724163006353573,603.070071669194,1,1,0,1,"PPM","centre"
0.940814463844873,555.721861367581,0,2,1,0,"PPM","centre"
0.974081690403208,0.131200045749374,2,1,0,0,"PPM","centre"
0.959708530745323,0.0246133643342546,0,1,2,0,"PPM","centre"
0.964463054994105,0.420519616664972,1,0,2,0,"PPM","centre"
0.953791337111599,0.333937778795338,2,0,0,1,"PPM","centre"
0.832816831107566,4.19841439856052,1,0,1,1,"PPM","centre"
0.875536272868218,28.6192129958654,1,1,1,0,"PPM","centre"
0.906430742116645,487.996371406377,0,1,1,1,"PPM","centre"
0.972644769624271,8.5505510846568,1,1,0,1,"PPM","centre"
0.931049381489353,1.00060016114228,1,0,0,2,"PPM","centre"
0.978114802099445,1.23935486823138,2,0,1,0,"PPM","centre"
0.986893274310255,0.106728641584231,2,0,0,1,"PPM","centre"
0.957603985867127,0.0591335356870326,1,0,0,2,"PPM","centre"
0.800772325694823,3.53780746214347,1,0,1,1,"PPM","centre"
0.951368115917705,5.25387609543322,2,0,1,0,"PPM","centre"
0.938846409649168,1.1857640692173,2,1,0,0,"PPM","centre"
0.550832522977177,4705.2529260925,0,0,0,3,"PPM","centre"
0.778693707998399,10.7523607138846,2,1,0,0,"PPM","centre"
0.624381050102787,11.7902942689246,1,1,0,1,"PPM","centre"
0.94607648870382,0.0681842357023855,2,0,0,1,"PPM","centre"
0.956172474282494,79.6460437071106,0,1,2,0,"PPM","centre"
0.967278005949583,228.647355919556,0,1,1,1,"PPM","centre"
0.92686974646288,0.0787562930570266,2,1,0,0,"PPM","centre"
0.920430043914301,332595.334119494,1,0,0,2,"PPM","centre"
0.899348185091283,603.154568490198,0,2,1,0,"PPM","centre"
0.8795922095131,10.4080047866808,0,1,1,1,"PPM","centre"
0.950006719175257,0.0301755537310611,3,0,0,0,"PPM","centre"
0.975840377001594,0.0213440519209427,2,0,0,1,"PPM","centre"
0.915173722743805,0.0384202217500505,3,0,0,0,"PPM","centre"
0.884711989561962,29.4238741457097,1,2,0,0,"PPM","centre"
0.932960746984193,0.537439435755155,0,2,0,1,"PPM","centre"
0.957573085157738,0.330749386360908,1,1,0,1,"PPM","centre"
0.976538229231074,0.000789235676559001,0,0,2,1,"PPM","centre"
0.926131925089321,63.5294477329458,1,1,1,0,"PPM","centre"
0.927236657834211,16.7277787430559,2,0,0,1,"PPM","centre"
0.456696177743044,1881.54014711408,2,0,0,1,"PPM","centre"
0.95911048154312,0.0394228667324304,1,0,1,1,"PPM","centre"
0.829481957584918,2.53512262741251,1,1,1,0,"PPM","centre"
0.952100758961032,25.2726407578489,1,0,1,1,"PPM","centre"
0.975137073371437,0.0330341728138209,2,0,1,0,"PPM","centre"
0.916051489190636,5.9338524539842,0,0,1,2,"PPM","centre"
0.958267372149682,0.0199476670134776,3,0,0,0,"PPM","centre"
0.968901526036025,0.258159217164083,1,1,0,1,"PPM","centre"
0.978450225427087,0.107768505499733,2,1,0,0,"PPM","centre"
0.697086201760101,46.2630479662438,2,0,0,1,"PPM","centre"
0.961822966032605,0.0501339532231843,1,1,1,0,"PPM","centre"
0.882789309820759,959.03717414973,1,1,1,0,"PPM","centre"
0.956762180941702,0.387230161771101,1,0,0,2,"PPM","centre"
0.960719710550062,2.78559273198884,0,1,1,1,"PPM","centre"
0.890312403476109,165.691901375679,1,2,0,0,"PPM","centre"
0.854009033853137,1071.75655136414,0,2,0,1,"PPM","centre"
0.9893708646032,0.0193727668121073,1,0,1,1,"PPM","centre"
0.880564865751882,8.12390478196052,2,1,0,0,"PPM","centre"
0.963091512579535,0.437079807539962,1,1,1,0,"PPM","centre"
0.701825108079574,199.385361582864,1,2,0,0,"PPM","centre"
0.97726186352674,0.93779785776638,1,1,1,0,"PPM","centre"
0.956274615787443,0.800808156767686,1,1,0,1,"PPM","centre"
0.933057915867398,0.125681166512537,2,0,1,0,"PPM","centre"
0.816991156418602,11.5265165914267,1,1,1,0,"PPM","centre"
0.951320236064426,0.0396555507103179,2,0,1,0,"PPM","centre"
0.979447175870253,0.228959496391873,0,0,3,0,"PPM","centre"
0.891999201297888,1299.3845099599,1,2,0,0,"PPM","centre"
0.970365784905429,3.97447230511735,0,0,0,3,"PPM","centre"
0.885967316776488,2.5875964707753,0,0,1,2,"PPM","centre"
0.698779973955805,34.7301519124454,1,1,1,0,"PPM","centre"
0.865162742757593,53.4767032787871,1,0,0,2,"PPM","centre"
0.866007016498121,6.8688018625666,2,1,0,0,"PPM","centre"
0.97093468072896,0.497207696687369,1,1,1,0,"PPM","centre"
0.98448053558202,0.402283518944964,1,1,1,0,"PPM","centre"
0.962582011560843,0.0864079296978361,2,1,0,0,"PPM","centre"
0.982782091988653,0.126617809198486,1,0,1,1,"PPM","centre"
0.978316334832667,0.204785166682836,1,0,2,0,"PPM","centre"
0.959893929126373,0.56334480413486,2,1,0,0,"PPM","centre"
0.985515515683712,0.0338828013372472,0,0,2,1,"PPM","centre"
0.932450540899548,0.0880900620954979,2,1,0,0,"PPM","centre"
0.971194873544389,0.0661501353207639,2,0,0,1,"PPM","centre"
0.983601352548053,0.0236610197856804,3,0,0,0,"PPM","centre"
0.986115084467731,0.164134777506231,2,0,1,0,"PPM","centre"
0.852141978594882,9.3783818797831,2,0,0,1,"PPM","centre"
0.954412098613571,0.298680370883764,2,1,0,0,"PPM","centre"
0.976826186385818,1.39342085159992,2,0,1,0,"PPM","centre"
0.969023479772396,0.0576832220152448,1,0,2,0,"PPM","centre"
0.974120929928926,0.0232205853551757,2,0,1,0,"PPM","centre"
0.916492259459115,0.0382151650555938,2,0,1,0,"PPM","centre"
0.833219692304705,45.633703051582,1,0,1,1,"PPM","centre"
0.895986476334504,257.05693306971,1,0,1,1,"PPM","centre"
0.944609564956052,1.78932629564017,0,0,2,1,"PPM","centre"
0.683920798162555,322.828981474241,1,1,0,1,"PPM","centre"
0.962293182523969,0.0332372269801611,2,0,1,0,"PPM","centre"
0.96248750587162,1.33970174396707,0,1,1,1,"PPM","centre"
0.989761848758019,0.009833051767135,1,1,1,0,"PPM","centre"
0.971141392645688,362.052110529656,1,1,1,0,"PPM","centre"
0.912237837934274,0.49667743020746,2,1,0,0,"PPM","centre"
0.980004780575958,5.25571811497797,0,0,2,1,"PPM","centre"
0.892863294697772,0.571841171415726,1,0,1,1,"PPM","centre"
0.922111495289302,9.57174232166773,1,1,0,1,"PPM","centre"
0.928666781097462,0.112322323344963,2,0,1,0,"PPM","centre"
0.592556082048302,20.7511038218272,0,1,1,1,"PPM","centre"
0.286871215961772,13.0651033901048,2,1,0,0,"PPM","centre"
0.977928100888736,0.0227904035396429,2,0,1,0,"PPM","centre"
0.944308575772918,6.24714862743666,1,1,1,0,"PPM","centre"
0.905265271218916,23.4047191455725,1,1,0,1,"PPM","centre"
0.766190083381623,2.23983791228697,1,1,0,1,"PPM","centre"
0.94526218408134,8987.06164966363,1,1,0,1,"PPM","centre"
0.944357000518438,5.27458729770495,1,0,1,1,"PPM","centre"
0.971660072305413,0.783787755609289,0,1,0,2,"PPM","centre"
0.950006051197706,8.37142659179626,0,1,1,1,"PPM","centre"
0.972755461589333,0.0416000782774626,1,0,0,2,"PPM","centre"
0.920273621500258,0.471920492577799,2,0,1,0,"PPM","centre"
0.992191249648542,0.027774474369324,0,0,2,1,"PPM","centre"
0.932136432924545,0.0649380662631646,3,0,0,0,"PPM","centre"
0.871287397738394,2.59572429491508,1,1,1,0,"PPM","centre"
0.882858716134172,0.956896807048385,1,1,0,1,"PPM","centre"
0.968428764014289,0.234736306135609,0,1,0,2,"PPM","centre"
0.957079129656888,0.157870759786123,2,1,0,0,"PPM","centre"
0.908272702097398,4.9276451298855,1,1,0,1,"PPM","centre"
0.980032496710701,0.175846025033749,1,0,1,1,"PPM","centre"
0.971399515120188,0.798210376085811,1,1,1,0,"PPM","centre"
0.867905439596546,23.4884567786504,1,1,0,1,"PPM","centre"
0.960499571852185,0.0633420707964647,3,0,0,0,"PPM","centre"
0.967073324060657,0.101794833227293,2,1,0,0,"PPM","centre"
0.857253267088342,1886.09261949418,0,1,0,2,"PPM","centre"
0.912513194230107,10.2489210631809,1,1,0,1,"PPM","centre"
0.951431703000014,0.104686139135196,2,0,0,1,"PPM","centre"
0.965271181494405,1.48096808036921,2,1,0,0,"PPM","centre"
0.987919903800413,0.0314042027073675,1,0,1,1,"PPM","centre"
0.978192567546832,0.00875042590085788,1,0,2,0,"PPM","centre"
