"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.969026624287178,0.0188136204520681,2,0,1,0,"PPM-sat","centre"
0.933815834389498,0.0287621326698183,3,0,0,0,"PPM-sat","centre"
0.972943460117016,0.232325642433519,0,1,0,2,"PPM-sat","centre"
0.945905331340468,0.117577954126888,2,0,1,0,"PPM-sat","centre"
0.977490610922496,3.33075013577019,1,0,1,1,"PPM-sat","centre"
0.990938778581217,0.0706340814815276,1,0,1,1,"PPM-sat","centre"
0.888829166779151,450.891061913166,1,1,0,1,"PPM-sat","centre"
0.990716358787413,0.0773022983502175,2,0,1,0,"PPM-sat","centre"
0.549746923155601,84.2049068603843,1,1,0,1,"PPM-sat","centre"
0.963814852222804,0.0351653693824605,2,0,0,1,"PPM-sat","centre"
0.811071641175903,5.48592153794743,0,1,2,0,"PPM-sat","centre"
0.910272715324454,201.139614469988,1,1,0,1,"PPM-sat","centre"
0.753281501030569,9034.1300141084,0,2,1,0,"PPM-sat","centre"
0.91888103889884,1569.10131454697,1,2,0,0,"PPM-sat","centre"
0.964876779713002,6.96205061920527,2,0,0,1,"PPM-sat","centre"
0.978646225982257,0.472740672025752,1,0,2,0,"PPM-sat","centre"
0.925810092400676,4.11400922647267,1,1,0,1,"PPM-sat","centre"
0.887705308065887,485.919587468386,1,2,0,0,"PPM-sat","centre"
0.970508739512179,0.424279224371269,1,1,0,1,"PPM-sat","centre"
0.963246614399308,1.96159680247916,2,0,0,1,"PPM-sat","centre"
0.955510099571456,0.0720489470011062,2,1,0,0,"PPM-sat","centre"
0.917103942192728,690.167376402463,0,1,1,1,"PPM-sat","centre"
0.878031538872445,17.8686146345622,1,1,1,0,"PPM-sat","centre"
0.956582954903527,1.66897761323881,0,1,2,0,"PPM-sat","centre"
0.933505890703963,0.340428136631982,2,0,0,1,"PPM-sat","centre"
0.978905784979356,0.0195143503426692,0,0,2,1,"PPM-sat","centre"
0.970190228087478,0.135483220820318,0,0,0,3,"PPM-sat","centre"
0.761130884635568,220.091678333472,2,0,0,1,"PPM-sat","centre"
0.968129071364901,0.155035753344206,1,0,1,1,"PPM-sat","centre"
0.955419224865799,0.148517762334169,1,1,1,0,"PPM-sat","centre"
0.965880705388011,0.145690021764194,0,1,2,0,"PPM-sat","centre"
0.645579052519309,1443.26412507067,1,1,1,0,"PPM-sat","centre"
0.95033677060504,0.0387479393582481,2,0,1,0,"PPM-sat","centre"
0.945546698962487,12.0749619364698,0,0,2,1,"PPM-sat","centre"
0.912585273437213,4.36827265013987,1,1,0,1,"PPM-sat","centre"
0.91847862724666,1185.56400249417,1,1,1,0,"PPM-sat","centre"
0.95415808573097,1.96892524188065,2,1,0,0,"PPM-sat","centre"
0.768338589156072,6.20450115318635,2,1,0,0,"PPM-sat","centre"
0.978931665167905,0.0630770565805467,1,0,2,0,"PPM-sat","centre"
0.446595247920287,4969.73345485762,1,0,1,1,"PPM-sat","centre"
0.973559788477329,0.0171065338165782,2,0,0,1,"PPM-sat","centre"
0.985427551988605,0.0231854499651975,2,0,1,0,"PPM-sat","centre"
0.755470342582486,5.2089056323723,1,1,1,0,"PPM-sat","centre"
0.622927866642387,2.12051313606734,1,2,0,0,"PPM-sat","centre"
0.941708346917149,0.492649257194993,0,1,1,1,"PPM-sat","centre"
0.964657106061281,6.86035151520884,1,1,1,0,"PPM-sat","centre"
0.888702888180323,8.87179101837497,1,1,0,1,"PPM-sat","centre"
0.956787396880524,16.2206651536443,2,1,0,0,"PPM-sat","centre"
0.927108034066547,0.391686440403608,1,0,1,1,"PPM-sat","centre"
0.931489304860086,0.0449103812039637,3,0,0,0,"PPM-sat","centre"
0.947749224904534,0.322669320486917,2,1,0,0,"PPM-sat","centre"
0.982657168491964,0.110052473341357,1,0,2,0,"PPM-sat","centre"
0.98691278132067,0.034816858481227,2,0,1,0,"PPM-sat","centre"
0.970514132912221,2.56485329075565,1,0,1,1,"PPM-sat","centre"
0.84367301555905,1146.93266111237,2,1,0,0,"PPM-sat","centre"
0.960774101012722,0.534042746420734,1,1,1,0,"PPM-sat","centre"
0.974437452649813,0.125750415777806,2,0,0,1,"PPM-sat","centre"
0.683350169794584,0.944930976177379,0,0,1,2,"PPM-sat","centre"
0.945397002544353,0.408999003601647,1,1,0,1,"PPM-sat","centre"
0.972573753330877,0.182073069710894,1,0,0,2,"PPM-sat","centre"
0.946046593459595,0.285540266985713,1,0,1,1,"PPM-sat","centre"
0.980341364219378,0.688142758111821,1,0,2,0,"PPM-sat","centre"
0.74290352339466,210.286765685229,1,1,0,1,"PPM-sat","centre"
0.977117642408649,0.228504630377956,1,0,2,0,"PPM-sat","centre"
0.921383810700062,17.8351375009299,0,2,1,0,"PPM-sat","centre"
0.955079062095172,7.08640088733315,1,0,1,1,"PPM-sat","centre"
0.929075133581893,62.1280541674947,1,0,1,1,"PPM-sat","centre"
0.960196850019961,0.358465837132789,1,0,1,1,"PPM-sat","centre"
0.904226491913903,276.687443887515,0,2,1,0,"PPM-sat","centre"
0.9272169043598,0.278527163574745,1,0,0,2,"PPM-sat","centre"
0.971564844728972,5.29022534304555,1,1,0,1,"PPM-sat","centre"
0.970172293124501,0.483959586011024,0,2,0,1,"PPM-sat","centre"
0.954516695137358,0.0408352800532718,2,0,0,1,"PPM-sat","centre"
0.905827621131059,105.640269389744,1,1,1,0,"PPM-sat","centre"
0.751948669162091,49097899.0569717,2,0,0,1,"PPM-sat","centre"
0.934158752395379,1.9679598576111,0,2,1,0,"PPM-sat","centre"
0.942510961897106,0.542069068877386,2,1,0,0,"PPM-sat","centre"
0.955260912765254,1.40573655065925,0,2,1,0,"PPM-sat","centre"
0.964287419594647,0.0166847983032482,2,0,1,0,"PPM-sat","centre"
0.868914432214003,5.24717895835129,2,0,0,1,"PPM-sat","centre"
0.964173060815625,3.96667116753745,1,1,1,0,"PPM-sat","centre"
0.91165098700511,630.492333317886,0,1,1,1,"PPM-sat","centre"
0.97591882467511,0.196998426011498,0,2,0,1,"PPM-sat","centre"
0.963166484895341,0.0146393011861604,2,0,1,0,"PPM-sat","centre"
0.967116626800418,0.0948487370560876,1,1,1,0,"PPM-sat","centre"
0.951407486681695,0.0398151593845372,1,0,0,2,"PPM-sat","centre"
0.98843726773181,0.480262810141801,0,0,2,1,"PPM-sat","centre"
0.673868972540835,43.6848884029887,2,1,0,0,"PPM-sat","centre"
0.946774886246516,15.7174087069775,1,2,0,0,"PPM-sat","centre"
0.885103472788723,3.73290085667341,1,0,1,1,"PPM-sat","centre"
0.873241314481585,3.06884499623814,2,0,1,0,"PPM-sat","centre"
0.854423372095381,0.96018722012231,3,0,0,0,"PPM-sat","centre"
0.924173469349573,73.5744653867456,2,0,0,1,"PPM-sat","centre"
0.986873432230546,0.100071686671233,1,0,2,0,"PPM-sat","centre"
0.935132193066262,0.436960490323071,1,0,1,1,"PPM-sat","centre"
0.953682250128256,0.0624202091437915,2,0,1,0,"PPM-sat","centre"
0.927918583503208,13.9821263695495,0,2,1,0,"PPM-sat","centre"
0.967769872966159,1.40999245044204,2,0,0,1,"PPM-sat","centre"
0.957751531803408,1.35410054339229,1,0,1,1,"PPM-sat","centre"
0.678726339119601,8.25412455573969,1,1,0,1,"PPM-sat","centre"
0.971556515929701,0.0460835102911944,2,0,1,0,"PPM-sat","centre"
0.811428285735385,125.699476435762,2,1,0,0,"PPM-sat","centre"
0.79223383003117,521.253264246134,0,1,1,1,"PPM-sat","centre"
0.904364191688583,0.186895557204894,2,0,1,0,"PPM-sat","centre"
0.903572332165461,4117.00118107406,1,1,1,0,"PPM-sat","centre"
0.853497307497871,1067.84475137713,1,1,1,0,"PPM-sat","centre"
0.917618172385176,65.830253763736,1,1,0,1,"PPM-sat","centre"
0.959581460046352,0.390303270271151,1,0,1,1,"PPM-sat","centre"
0.892781638694749,32.4697637627174,1,1,1,0,"PPM-sat","centre"
0.974971163466942,0.00412247743444572,2,0,0,1,"PPM-sat","centre"
0.953952520690077,0.0149265209372725,3,0,0,0,"PPM-sat","centre"
0.934612400850073,11.5732130820533,1,1,0,1,"PPM-sat","centre"
0.948316232090504,0.0181850437857558,2,1,0,0,"PPM-sat","centre"
0.959539265765368,92215.7016634306,0,3,0,0,"PPM-sat","centre"
0.91265537725787,39.1592402974043,0,0,0,3,"PPM-sat","centre"
0.953334842611533,0.637475277783233,0,2,1,0,"PPM-sat","centre"
0.957210767300972,4.01257205995709,1,1,1,0,"PPM-sat","centre"
0.947463382084997,0.160392815265894,2,1,0,0,"PPM-sat","centre"
0.970763873792681,0.0200747933118877,2,0,1,0,"PPM-sat","centre"
0.957963842563079,0.0297688257369083,3,0,0,0,"PPM-sat","centre"
0.792096324278524,35.0419952531549,0,1,0,2,"PPM-sat","centre"
0.951849884144541,0.0877697471578577,2,1,0,0,"PPM-sat","centre"
0.902161267301703,0.0597848892660929,2,0,1,0,"PPM-sat","centre"
0.974663578011429,0.371492966118415,1,0,2,0,"PPM-sat","centre"
0.952231309563947,0.147798214713904,1,1,1,0,"PPM-sat","centre"
0.945180921728229,0.615605952671538,1,0,1,1,"PPM-sat","centre"
0.960345615039692,3.16751440469199,0,2,0,1,"PPM-sat","centre"
0.905552450113145,6.27094289100455,0,1,1,1,"PPM-sat","centre"
0.59153471197486,9.73160528105783,1,1,1,0,"PPM-sat","centre"
0.980197357653692,8.41726838844979,1,1,0,1,"PPM-sat","centre"
0.833530527069253,58.0155296192947,1,1,0,1,"PPM-sat","centre"
0.969310334688953,0.949632320869064,0,0,2,1,"PPM-sat","centre"
0.714732656895108,3724.59052640705,0,1,2,0,"PPM-sat","centre"
0.972384344658799,0.988512353684028,0,1,1,1,"PPM-sat","centre"
0.964491394799571,0.135005952041336,1,0,2,0,"PPM-sat","centre"
0.980231388632278,0.141752235565914,2,0,0,1,"PPM-sat","centre"
0.983471144361146,0.00737365864096146,2,1,0,0,"PPM-sat","centre"
0.963213295026943,1.0541975668914,1,1,0,1,"PPM-sat","centre"
0.951032694560141,0.0890998574285034,2,1,0,0,"PPM-sat","centre"
0.821488237457949,21.31154489669,1,1,1,0,"PPM-sat","centre"
0.950992900425121,1.1346161323472,0,1,1,1,"PPM-sat","centre"
0.940237593086925,0.212937598200784,1,0,1,1,"PPM-sat","centre"
0.948684792245068,7.15868755044531,0,0,1,2,"PPM-sat","centre"
0.986560317200853,0.608068558531716,2,0,1,0,"PPM-sat","centre"
0.971490435520174,2.36054794613684,2,1,0,0,"PPM-sat","centre"
0.971235365852146,6.79310875392792,0,0,2,1,"PPM-sat","centre"
0.981751320884554,0.606312042906655,1,0,2,0,"PPM-sat","centre"
0.942207372732738,0.210023004829529,2,0,1,0,"PPM-sat","centre"
0.875146532758785,1.38793469532332,2,1,0,0,"PPM-sat","centre"
0.972934249082157,0.0147105427011502,2,0,1,0,"PPM-sat","centre"
0.892443900861964,36.401694135523,0,3,0,0,"PPM-sat","centre"
0.880767327359708,0.366309024190601,2,0,0,1,"PPM-sat","centre"
0.642359166009138,18.7898081006218,0,1,1,1,"PPM-sat","centre"
0.962179118718509,0.0506876124257765,3,0,0,0,"PPM-sat","centre"
0.959695255053239,16.9789163139727,1,0,1,1,"PPM-sat","centre"
0.97631920196045,0.26319289126556,1,1,1,0,"PPM-sat","centre"
0.9350971078265,3.64929938767345,2,1,0,0,"PPM-sat","centre"
0.962584865458732,0.0601953734461947,1,0,0,2,"PPM-sat","centre"
0.961284032806952,1.4094691271201,1,1,0,1,"PPM-sat","centre"
0.945668742288213,0.856802983194049,2,0,0,1,"PPM-sat","centre"
0.819726814694108,42.0598302605296,1,0,0,2,"PPM-sat","centre"
0.974816214603732,0.0922207659395385,0,0,2,1,"PPM-sat","centre"
0.89300550012496,11338.1219212657,2,0,0,1,"PPM-sat","centre"
0.990143499321154,0.0859156662123343,1,0,2,0,"PPM-sat","centre"
0.963252647709888,0.0618430703293298,1,0,2,0,"PPM-sat","centre"
0.922090710923716,3.74265096358113,1,0,1,1,"PPM-sat","centre"
0.808148389144363,13.6238313182284,2,1,0,0,"PPM-sat","centre"
0.975973972456609,0.107518924350277,0,0,2,1,"PPM-sat","centre"
0.953707493794722,0.0109962770696427,3,0,0,0,"PPM-sat","centre"
0.905732590253766,154.894472353732,1,0,1,1,"PPM-sat","centre"
0.920878895602434,1.99095446653845,2,0,0,1,"PPM-sat","centre"
0.819632564840393,99.807483115516,2,1,0,0,"PPM-sat","centre"
0.971642686129229,0.212271385047321,0,1,2,0,"PPM-sat","centre"
0.906602518970758,0.0754892042601167,3,0,0,0,"PPM-sat","centre"
0.859227615451681,59.9070982081422,1,1,1,0,"PPM-sat","centre"
0.957949977864939,0.148335059521036,2,0,1,0,"PPM-sat","centre"
0.968891883877508,0.0895502736027599,1,0,2,0,"PPM-sat","centre"
0.942098406915194,0.307023288281196,2,0,0,1,"PPM-sat","centre"
0.983444819651762,0.483500781889009,1,0,2,0,"PPM-sat","centre"
0.924204066986831,82.7213673466764,1,1,1,0,"PPM-sat","centre"
0.816109323801603,1.83569209874236,1,1,0,1,"PPM-sat","centre"
0.986773354155801,0.0803034976325977,1,1,0,1,"PPM-sat","centre"
0.848061455071606,162.63778233889,1,1,0,1,"PPM-sat","centre"
0.986888293610769,0.086045383141861,2,0,0,1,"PPM-sat","centre"
0.909399271551882,107.493616108316,1,1,0,1,"PPM-sat","centre"
0.922396984915319,2.07519890733178,1,0,1,1,"PPM-sat","centre"
0.851610987032288,2.02478551367732,1,1,1,0,"PPM-sat","centre"
0.965591837070855,3.19645667371,1,0,1,1,"PPM-sat","centre"
0.95230160394148,0.280852984485928,1,0,2,0,"PPM-sat","centre"
0.821307384406376,49.9799696299143,1,1,0,1,"PPM-sat","centre"
0.873894357042109,184.686868190942,0,2,1,0,"PPM-sat","centre"
0.910602192030628,0.131062027183933,1,0,1,1,"PPM-sat","centre"
0.56693674821372,7.7806584922074,2,1,0,0,"PPM-sat","centre"
0.971615298833125,0.368810672433137,1,0,2,0,"PPM-sat","centre"
0.680920997856837,1.327433709058,2,0,0,1,"PPM-sat","centre"
0.963335929111164,0.522617280519834,0,0,2,1,"PPM-sat","centre"
0.992258141350289,0.0566820587132991,0,0,1,2,"PPM-sat","centre"
0.947225062532196,0.117441988584589,3,0,0,0,"PPM-sat","centre"
0.975932303566178,0.270684504452375,1,1,0,1,"PPM-sat","centre"
0.959269854971949,0.0176093381785898,3,0,0,0,"PPM-sat","centre"
0.954354758906952,0.0849615717590009,2,0,1,0,"PPM-sat","centre"
0.945459564174697,4.84381390214296,0,2,0,1,"PPM-sat","centre"
0.899949042082819,160.535380580618,0,3,0,0,"PPM-sat","centre"
0.867456838778366,1.3041083119677,1,2,0,0,"PPM-sat","centre"
0.934261983770003,0.0208965354559939,2,0,1,0,"PPM-sat","centre"
0.877007613714632,21.6224265324766,0,1,1,1,"PPM-sat","centre"
0.904327315968223,0.161442172667129,2,0,0,1,"PPM-sat","centre"
0.906874971513084,7.2701507008583,1,2,0,0,"PPM-sat","centre"
0.986074266331263,1.21320354665694,0,0,2,1,"PPM-sat","centre"
0.711900033564113,4.69768310080928,1,1,1,0,"PPM-sat","centre"
0.98574830381374,0.0815067085689404,1,0,1,1,"PPM-sat","centre"
0.875630524415437,844989.946872675,1,0,0,2,"PPM-sat","centre"
0.901795593497081,0.136214573526178,1,1,1,0,"PPM-sat","centre"
0.964816550617671,0.0539019084164181,2,0,1,0,"PPM-sat","centre"
0.977519289060367,1.03075546856383,1,1,0,1,"PPM-sat","centre"
0.359731636759465,156.488750615474,1,0,0,2,"PPM-sat","centre"
0.59246199536009,10.4523767721739,2,1,0,0,"PPM-sat","centre"
0.946390001098868,44.8922300669387,0,1,1,1,"PPM-sat","centre"
0.902807098442777,1.22321552226508,0,1,1,1,"PPM-sat","centre"
0.674854284245767,2363.97259899402,2,1,0,0,"PPM-sat","centre"
0.790652526051855,4.00415223629385,1,1,0,1,"PPM-sat","centre"
0.972358204814041,0.113240847908931,2,0,0,1,"PPM-sat","centre"
0.987727949006243,0.394996537535972,1,0,1,1,"PPM-sat","centre"
0.95623641320728,0.0425873358765968,1,0,2,0,"PPM-sat","centre"
0.83898189857074,5.24673479957617,1,0,0,2,"PPM-sat","centre"
0.673231478200963,3.43023907007726,0,0,0,3,"PPM-sat","centre"
0.907092057561007,109.59563332951,0,1,2,0,"PPM-sat","centre"
0.902706258923299,153.989799433982,1,0,0,2,"PPM-sat","centre"
0.9546415365992,0.804061683263675,2,1,0,0,"PPM-sat","centre"
0.949163240372478,0.0502986400705008,2,0,1,0,"PPM-sat","centre"
0.827329232745546,4.63773354022454,1,1,1,0,"PPM-sat","centre"
0.750185192925295,15.7253118851836,1,2,0,0,"PPM-sat","centre"
0.967593303262526,1.74276072773355,1,0,1,1,"PPM-sat","centre"
0.772927753383632,13.0183279312391,0,3,0,0,"PPM-sat","centre"
0.936526687444629,0.0199489896445268,2,0,1,0,"PPM-sat","centre"
0.977078934744909,0.356102422962585,0,2,0,1,"PPM-sat","centre"
0.930688077531536,0.950703830397541,2,0,1,0,"PPM-sat","centre"
0.957243208363148,0.320789924135827,1,0,0,2,"PPM-sat","centre"
0.810929637929748,2173.32159063819,1,2,0,0,"PPM-sat","centre"
0.881106235318971,40.0860243293344,1,1,0,1,"PPM-sat","centre"
0.979696630758659,0.0321311891172161,1,1,0,1,"PPM-sat","centre"
0.985867967051071,0.00215974719356187,2,0,1,0,"PPM-sat","centre"
0.977490615942221,0.200098702750035,0,2,0,1,"PPM-sat","centre"
0.924979100215656,0.0279803770956218,2,0,1,0,"PPM-sat","centre"
0.967126286471967,11.2252278447218,1,1,0,1,"PPM-sat","centre"
0.942902514178737,2.03688524127638,1,1,0,1,"PPM-sat","centre"
0.971172827483433,0.10422484100162,0,1,0,2,"PPM-sat","centre"
0.976051116695251,2.6861127814267,1,2,0,0,"PPM-sat","centre"
0.92930698790926,0.0203533209803895,2,0,1,0,"PPM-sat","centre"
0.88483929116077,5.97740542714175,0,1,0,2,"PPM-sat","centre"
0.947093868325698,0.0401051943251022,2,1,0,0,"PPM-sat","centre"
0.905943746477259,0.58106615237383,1,1,1,0,"PPM-sat","centre"
0.96045579045822,0.0225044000011483,3,0,0,0,"PPM-sat","centre"
0.966276892118356,0.0513291354781299,1,0,2,0,"PPM-sat","centre"
0.971540461378083,0.472614229879723,1,1,1,0,"PPM-sat","centre"
0.914871583575449,41.968287865875,0,2,0,1,"PPM-sat","centre"
0.80090804003984,3295.84623612208,0,2,0,1,"PPM-sat","centre"
0.948366036207998,0.640763550492353,1,0,2,0,"PPM-sat","centre"
0.941958618079413,0.17970275029169,0,1,1,1,"PPM-sat","centre"
0.608668706836111,9.25690604353888,1,2,0,0,"PPM-sat","centre"
0.9665159838592,0.212929869030786,2,0,0,1,"PPM-sat","centre"
0.948038968463232,0.460429082912906,1,0,1,1,"PPM-sat","centre"
0.944502819081365,0.184494184313477,2,0,0,1,"PPM-sat","centre"
0.952986350112551,0.0786368750253732,2,0,1,0,"PPM-sat","centre"
0.984685715750549,0.294628927307816,1,0,0,2,"PPM-sat","centre"
0.951609775182939,0.140871985997427,0,1,0,2,"PPM-sat","centre"
0.980229180795215,0.0329186789337141,1,2,0,0,"PPM-sat","centre"
0.771143585173938,18.7061416546904,1,0,0,2,"PPM-sat","centre"
0.926155123093958,26.2989411261241,0,2,0,1,"PPM-sat","centre"
0.950942214397884,3.19451585506038,1,2,0,0,"PPM-sat","centre"
0.888325443341461,17.8079649058047,2,0,0,1,"PPM-sat","centre"
0.979113654614657,0.328513946955936,2,1,0,0,"PPM-sat","centre"
0.896532890399235,673.082230432002,1,0,0,2,"PPM-sat","centre"
0.981954140425687,0.842917938393645,2,0,1,0,"PPM-sat","centre"
0.886191852935458,10.3300711049607,0,1,0,2,"PPM-sat","centre"
0.966700219735009,0.150291129897984,1,1,0,1,"PPM-sat","centre"
0.925742525586908,0.241673749687253,1,0,0,2,"PPM-sat","centre"
0.96466765343547,0.0274577347794832,2,0,1,0,"PPM-sat","centre"
0.960547967879189,0.0190095562128952,1,0,2,0,"PPM-sat","centre"
0.880143869925434,2.52267310640925,0,1,1,1,"PPM-sat","centre"
0.71558798209714,7.13843327917848,0,1,2,0,"PPM-sat","centre"
0.938663900483314,0.105567516091029,1,0,1,1,"PPM-sat","centre"
0.946238393305979,0.588909348235095,0,0,1,2,"PPM-sat","centre"
0.960132162378767,0.0469851793915451,2,0,1,0,"PPM-sat","centre"
0.827606144108323,2636.73168306915,1,0,0,2,"PPM-sat","centre"
0.91296449256865,21.1627592567902,1,1,1,0,"PPM-sat","centre"
0.974089621708896,0.276044583538048,1,0,0,2,"PPM-sat","centre"
0.933724789310833,0.0659564143921767,3,0,0,0,"PPM-sat","centre"
0.964975035284163,0.126500928368213,1,0,2,0,"PPM-sat","centre"
0.908106517456892,31.1720066471838,1,2,0,0,"PPM-sat","centre"
0.902764740401135,21.5056063415029,2,1,0,0,"PPM-sat","centre"
0.963485286944548,0.193312951510148,0,0,2,1,"PPM-sat","centre"
0.962713668589004,0.126751015110099,2,0,0,1,"PPM-sat","centre"
0.926637707799996,0.392123473832995,1,1,1,0,"PPM-sat","centre"
0.792487172017817,8.8109224594109,1,0,0,2,"PPM-sat","centre"
0.950486903524651,14.5558221122738,1,1,0,1,"PPM-sat","centre"
0.97029907259739,0.0193648249499535,2,0,1,0,"PPM-sat","centre"
0.898629813889086,0.0882214377440519,3,0,0,0,"PPM-sat","centre"
0.817065085654391,7.4402179397741,1,1,1,0,"PPM-sat","centre"
0.984205419055566,0.0801169712866862,1,0,2,0,"PPM-sat","centre"
0.926759000928091,0.0278037651822484,2,1,0,0,"PPM-sat","centre"
0.14325553274338,155.083261635638,0,2,0,1,"PPM-sat","centre"
0.801683107864186,7.9352819800548,1,2,0,0,"PPM-sat","centre"
0.960033615261481,0.196016105432446,1,1,1,0,"PPM-sat","centre"
0.926288060347573,0.218059591151742,2,0,1,0,"PPM-sat","centre"
0.921420214971052,0.309960296484695,2,0,0,1,"PPM-sat","centre"
0.964279671859026,0.0326778819075382,2,0,1,0,"PPM-sat","centre"
0.857977122907903,120.915542752752,1,1,0,1,"PPM-sat","centre"
0.771039671334206,122.151097788734,1,1,1,0,"PPM-sat","centre"
0.96946256301239,13.449496470229,0,1,1,1,"PPM-sat","centre"
0.790750421368292,21.5264254023053,1,1,0,1,"PPM-sat","centre"
0.672711299744431,50.0381102911247,0,2,1,0,"PPM-sat","centre"
0.969342510594987,0.013626439275721,3,0,0,0,"PPM-sat","centre"
0.881832359170839,1.48386530124302,1,1,1,0,"PPM-sat","centre"
0.796151647561865,10.740060852131,0,2,0,1,"PPM-sat","centre"
0.95970706453996,0.0423692481656019,2,0,1,0,"PPM-sat","centre"
0.947841818086368,0.0871628993292741,1,1,0,1,"PPM-sat","centre"
0.964712424662641,0.0319254375037989,1,1,1,0,"PPM-sat","centre"
0.987499071204363,0.292068527147373,2,0,1,0,"PPM-sat","centre"
0.74493298420552,3167.81333961162,0,2,0,1,"PPM-sat","centre"
0.941571263936165,10.5584709364424,1,1,1,0,"PPM-sat","centre"
0.950030266449313,39.3494243239913,1,0,2,0,"PPM-sat","centre"
0.954724819982877,20.4116063215896,0,0,2,1,"PPM-sat","centre"
0.980277106738284,0.0762488472032997,0,1,2,0,"PPM-sat","centre"
0.922353992561527,0.248694010174486,1,1,1,0,"PPM-sat","centre"
0.808231038337969,45.3322609544972,1,1,1,0,"PPM-sat","centre"
0.9358527829895,65.5626917211248,0,1,0,2,"PPM-sat","centre"
0.621797952618095,123.576907665169,0,2,1,0,"PPM-sat","centre"
0.93267658317389,0.637362549897878,2,0,1,0,"PPM-sat","centre"
0.969971335526579,0.00925207611226369,3,0,0,0,"PPM-sat","centre"
0.904678396348764,34.3643565736289,1,2,0,0,"PPM-sat","centre"
0.682028777449797,0.747922408220728,2,1,0,0,"PPM-sat","centre"
0.906571509039621,0.108415354753127,3,0,0,0,"PPM-sat","centre"
0.93045382544719,0.167470612522313,2,0,1,0,"PPM-sat","centre"
0.905017797527168,10.161918859977,0,1,1,1,"PPM-sat","centre"
0.712853737353091,4.70967680084945,2,1,0,0,"PPM-sat","centre"
0.96944899552447,0.0270882012659317,3,0,0,0,"PPM-sat","centre"
0.979477717471954,0.204804238564397,1,0,2,0,"PPM-sat","centre"
0.942266317442418,0.322389209430727,1,0,0,2,"PPM-sat","centre"
0.962639201498537,40.696632587118,0,1,1,1,"PPM-sat","centre"
0.803633448425724,77.5447744027099,1,1,0,1,"PPM-sat","centre"
0.611103357080417,1.10504300950565,2,1,0,0,"PPM-sat","centre"
0.972574157259015,0.425159466338581,0,0,3,0,"PPM-sat","centre"
0.978979992622066,0.764720454352556,1,0,2,0,"PPM-sat","centre"
0.758487437596282,2118.91739708414,1,1,0,1,"PPM-sat","centre"
0.98545125246713,0.0363623909859467,2,0,1,0,"PPM-sat","centre"
0.97635793838591,0.0414606228165169,2,0,0,1,"PPM-sat","centre"
0.901014058576868,1.54457938408868,2,1,0,0,"PPM-sat","centre"
0.800906067396189,4.67381694524824,1,2,0,0,"PPM-sat","centre"
0.834687826721034,8.04899093832887,2,1,0,0,"PPM-sat","centre"
0.907564082451095,252.202687517461,0,1,1,1,"PPM-sat","centre"
0.961491166097691,1.85162208672457,1,0,1,1,"PPM-sat","centre"
0.883633947492344,62.6478020332218,2,1,0,0,"PPM-sat","centre"
0.972990982944446,0.488675624237205,0,0,1,2,"PPM-sat","centre"
0.970114434586023,3.67131956254219,2,1,0,0,"PPM-sat","centre"
0.866027087919739,0.0736444063950733,3,0,0,0,"PPM-sat","centre"
0.924429837826346,0.175496348837391,2,1,0,0,"PPM-sat","centre"
0.925799650994575,31.9438461772549,0,2,0,1,"PPM-sat","centre"
0.965337548880336,1.1215540457027,2,0,0,1,"PPM-sat","centre"
0.957820762102666,1.07436107903054,0,1,2,0,"PPM-sat","centre"
0.95451002712642,8.65085998181515,1,1,1,0,"PPM-sat","centre"
0.955418282530486,0.582584040706258,1,0,2,0,"PPM-sat","centre"
0.905765132916704,0.141233253788282,1,1,0,1,"PPM-sat","centre"
0.812847482932259,50.8416483894431,2,0,0,1,"PPM-sat","centre"
0.924813379889722,0.18152785964425,2,1,0,0,"PPM-sat","centre"
0.959876334386555,0.0423859307096356,2,0,1,0,"PPM-sat","centre"
0.977579414379905,2.19520881501941,1,1,1,0,"PPM-sat","centre"
0.786373983889004,103.407725726792,1,1,0,1,"PPM-sat","centre"
0.894336247251722,10.5235466451293,0,2,0,1,"PPM-sat","centre"
0.983836234405922,0.501143189582845,0,0,1,2,"PPM-sat","centre"
0.9929651382834,0.0513060541686536,1,0,2,0,"PPM-sat","centre"
0.533660325850673,161.469106497764,0,0,2,1,"PPM-sat","centre"
0.983067178146365,0.120285813397669,1,0,1,1,"PPM-sat","centre"
0.956843626588209,0.00540425339326106,2,1,0,0,"PPM-sat","centre"
0.913795195503825,2.65536546225671,0,0,1,2,"PPM-sat","centre"
0.948909241967834,0.145398191935833,1,1,0,1,"PPM-sat","centre"
0.931472718833584,0.222881641792651,1,0,0,2,"PPM-sat","centre"
0.894424419110108,206.312186927971,1,1,0,1,"PPM-sat","centre"
0.970208424845057,0.0403424224714779,3,0,0,0,"PPM-sat","centre"
0.826182902270041,7.09676903055383,1,1,0,1,"PPM-sat","centre"
0.970642228270063,0.315588877422285,0,0,2,1,"PPM-sat","centre"
0.985546332822222,0.126884375095724,2,0,1,0,"PPM-sat","centre"
0.929699463801992,0.0302743849345073,2,0,1,0,"PPM-sat","centre"
0.932352055142223,0.0228239055142801,3,0,0,0,"PPM-sat","centre"
0.972687039769584,0.0328247842032706,3,0,0,0,"PPM-sat","centre"
0.967238356668637,0.131412558505616,2,0,1,0,"PPM-sat","centre"
