"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.762598249533582,172.740350592649,2,0,0,1,"PPM-sat-NORM","centre"
0.872675847329447,0.46685433642307,0,1,0,2,"PPM-sat-NORM","centre"
0.901005306210756,0.127972286749423,1,1,0,1,"PPM-sat-NORM","centre"
0.678919737025963,1.15599256042103,0,1,0,2,"PPM-sat-NORM","centre"
0.939482591511199,904.088546698722,2,0,1,0,"PPM-sat-NORM","centre"
0.942861876111184,0.510392538635935,1,0,1,1,"PPM-sat-NORM","centre"
0.897884852722898,114.411979770774,1,0,2,0,"PPM-sat-NORM","centre"
0.700707527840975,19016594367377524,0,1,0,2,"PPM-sat-NORM","centre"
0.941564663689465,0.146367105111002,1,1,1,0,"PPM-sat-NORM","centre"
0.949203151241621,0.177639351458761,1,0,1,1,"PPM-sat-NORM","centre"
0.92980632169822,0.0713233835956459,1,0,1,1,"PPM-sat-NORM","centre"
0.938660667078788,0.249304383853335,1,1,1,0,"PPM-sat-NORM","centre"
0.892277164801861,0.136673788029684,1,1,0,1,"PPM-sat-NORM","centre"
0.950943487403627,0.00879071000322135,1,0,2,0,"PPM-sat-NORM","centre"
0.945438144760976,0.139236080725372,2,0,1,0,"PPM-sat-NORM","centre"
0.781668132628147,0.152734492011741,1,2,0,0,"PPM-sat-NORM","centre"
0.961173657194502,0.184085844069966,0,1,1,1,"PPM-sat-NORM","centre"
0.983536356797932,0.100479813297938,1,1,0,1,"PPM-sat-NORM","centre"
0.708616303390493,5.36203383636996,0,1,2,0,"PPM-sat-NORM","centre"
0.838765507810159,2.04598204157643,0,1,0,2,"PPM-sat-NORM","centre"
0.95775467976008,0.495875154319474,1,0,2,0,"PPM-sat-NORM","centre"
0.900022344784992,0.807191318194715,0,2,1,0,"PPM-sat-NORM","centre"
0.875964521671265,845.409528050122,2,0,0,1,"PPM-sat-NORM","centre"
-0.0513439559474257,1010.8545447065,2,0,0,1,"PPM-sat-NORM","centre"
0.791802077717978,4.88655197745173,0,0,2,1,"PPM-sat-NORM","centre"
0.890113555687888,239.391055904766,2,0,1,0,"PPM-sat-NORM","centre"
0.943916504647656,0.301882507197685,1,0,0,2,"PPM-sat-NORM","centre"
0.938910617313065,Inf,2,0,1,0,"PPM-sat-NORM","centre"
0.824375158042403,0.0420364804328289,1,0,1,1,"PPM-sat-NORM","centre"
0.345893146779063,734.762842397349,1,0,1,1,"PPM-sat-NORM","centre"
0.90037859535175,0.475729654460429,1,0,2,0,"PPM-sat-NORM","centre"
0.791675939489883,0.229746232916574,0,2,1,0,"PPM-sat-NORM","centre"
0.931839651519491,0.734912575013219,0,0,3,0,"PPM-sat-NORM","centre"
0.637213873676676,169.159336304636,1,1,0,1,"PPM-sat-NORM","centre"
0.670538634547512,22.9631662607433,0,0,2,1,"PPM-sat-NORM","centre"
0.916913581805582,114.84225453675,2,0,1,0,"PPM-sat-NORM","centre"
0.957457867940212,0.172045479915956,2,0,1,0,"PPM-sat-NORM","centre"
0.932749940065073,NA,3,0,0,0,"PPM-sat-NORM","centre"
0.941697265579671,0.505092303850522,0,1,0,2,"PPM-sat-NORM","centre"
0.906599650676128,0.255186092201174,2,0,1,0,"PPM-sat-NORM","centre"
0.941898013906071,1.13271069255348,1,0,1,1,"PPM-sat-NORM","centre"
0.972608938359117,10.8724972498029,1,0,1,1,"PPM-sat-NORM","centre"
0.844518461703292,NA,1,1,0,1,"PPM-sat-NORM","centre"
0.976561320323749,0.15768676184424,2,0,1,0,"PPM-sat-NORM","centre"
0.806406346355257,0.182066059306056,1,1,0,1,"PPM-sat-NORM","centre"
0.967794369484167,0.0729486662856058,2,0,0,1,"PPM-sat-NORM","centre"
0.646303629420941,2.97571900195229,0,1,2,0,"PPM-sat-NORM","centre"
0.806769176612391,2.95274233937093,1,1,0,1,"PPM-sat-NORM","centre"
0.69348908143428,0.122514282250297,0,2,1,0,"PPM-sat-NORM","centre"
0.872766901842526,0.232131338187225,1,2,0,0,"PPM-sat-NORM","centre"
0.958581514712764,258.467707243965,2,0,0,1,"PPM-sat-NORM","centre"
0.958047110394055,0.331459148030376,1,0,2,0,"PPM-sat-NORM","centre"
0.819159794038962,99.839824217538,1,1,0,1,"PPM-sat-NORM","centre"
0.753940823175598,43.7598897652247,1,2,0,0,"PPM-sat-NORM","centre"
0.959062315253866,0.473134026204319,1,1,0,1,"PPM-sat-NORM","centre"
0.952370879265916,0.683773401407722,2,0,0,1,"PPM-sat-NORM","centre"
0.948827278597307,0.0652563725198662,2,1,0,0,"PPM-sat-NORM","centre"
0.909611645268787,29.8673020624502,0,1,1,1,"PPM-sat-NORM","centre"
0.827984459107633,2.75218488675624,1,1,1,0,"PPM-sat-NORM","centre"
0.934462576952264,0.15013810733072,0,1,2,0,"PPM-sat-NORM","centre"
0.933278574228528,0.354906792655188,2,0,0,1,"PPM-sat-NORM","centre"
0.957669464005914,0.120439104167273,0,0,2,1,"PPM-sat-NORM","centre"
0.958884334964493,0.124145843713575,0,0,0,3,"PPM-sat-NORM","centre"
0.693116130465369,42.7514425445262,2,0,0,1,"PPM-sat-NORM","centre"
0.961398096010122,740.706016402767,1,0,1,1,"PPM-sat-NORM","centre"
0.953855831748783,708.166900493432,1,1,1,0,"PPM-sat-NORM","centre"
0.955412101271424,0.304798966127705,0,1,2,0,"PPM-sat-NORM","centre"
0.734880413510294,0.474121047606922,1,1,1,0,"PPM-sat-NORM","centre"
0.945452314207826,112.999714016572,2,0,1,0,"PPM-sat-NORM","centre"
0.923012658947127,2.75482443378853,0,0,2,1,"PPM-sat-NORM","centre"
0.782365932037601,11.247644608238,1,1,0,1,"PPM-sat-NORM","centre"
0.848990690536842,2.07143302888934,1,1,1,0,"PPM-sat-NORM","centre"
0.936555414844478,0.504942205759453,2,1,0,0,"PPM-sat-NORM","centre"
0.638373495088646,0.320741003312738,2,1,0,0,"PPM-sat-NORM","centre"
0.96333650833694,0.243931437263014,1,0,2,0,"PPM-sat-NORM","centre"
0.550180213253476,1890.56532990326,1,0,1,1,"PPM-sat-NORM","centre"
0.972151841403919,0.0376664599352553,2,0,0,1,"PPM-sat-NORM","centre"
0.976856423429262,0.0911729507556931,2,0,1,0,"PPM-sat-NORM","centre"
0.649627181046711,10704.3797791726,1,1,1,0,"PPM-sat-NORM","centre"
0.580890127261509,1.16494934258347,1,2,0,0,"PPM-sat-NORM","centre"
0.945322293512419,0.290684395469447,0,1,1,1,"PPM-sat-NORM","centre"
0.936448093291225,120.928399268175,1,1,1,0,"PPM-sat-NORM","centre"
0.75773940564483,34.7296925850122,1,1,0,1,"PPM-sat-NORM","centre"
0.945886614921694,243.415409511848,2,1,0,0,"PPM-sat-NORM","centre"
0.905775508674432,0.69392823211601,1,0,1,1,"PPM-sat-NORM","centre"
0.921159005166804,0.131374597536386,3,0,0,0,"PPM-sat-NORM","centre"
0.902809176145715,0.318557311634085,2,1,0,0,"PPM-sat-NORM","centre"
0.95887478084952,0.352163320618166,1,0,2,0,"PPM-sat-NORM","centre"
0.980488510698357,49.3897006898127,2,0,1,0,"PPM-sat-NORM","centre"
0.950493963613234,0.33916012450093,1,0,1,1,"PPM-sat-NORM","centre"
0.63422219564397,2.09436632100969,2,1,0,0,"PPM-sat-NORM","centre"
0.951976777659025,0.186593831632862,1,1,1,0,"PPM-sat-NORM","centre"
0.961587131159855,0.166329411316612,2,0,0,1,"PPM-sat-NORM","centre"
0.686968040294296,3.05060267696688,0,0,1,2,"PPM-sat-NORM","centre"
0.941974433589613,0.383884616931334,1,1,0,1,"PPM-sat-NORM","centre"
0.930556620572926,110.88478861083,1,0,0,2,"PPM-sat-NORM","centre"
0.943923549388798,0.113462114867846,1,0,1,1,"PPM-sat-NORM","centre"
0.940083947444339,1.09182192262752,1,0,2,0,"PPM-sat-NORM","centre"
0.681894816556889,13.0983099932113,1,1,0,1,"PPM-sat-NORM","centre"
0.961725734030723,177.398712176905,1,0,2,0,"PPM-sat-NORM","centre"
0.797327933066419,0.612632511925403,0,2,1,0,"PPM-sat-NORM","centre"
0.952432816555301,0.189189622022383,1,0,1,1,"PPM-sat-NORM","centre"
0.91211766990188,55.7312439991372,1,0,1,1,"PPM-sat-NORM","centre"
0.948991569658859,0.28085763315165,1,0,1,1,"PPM-sat-NORM","centre"
0.865731221484074,0.164160778144193,0,2,1,0,"PPM-sat-NORM","centre"
0.922526959992081,0.190447962026907,1,0,0,2,"PPM-sat-NORM","centre"
0.956262232281336,0.421050531115242,1,1,0,1,"PPM-sat-NORM","centre"
0.94032575055303,0.147016070885787,0,2,0,1,"PPM-sat-NORM","centre"
0.951186657709518,0.098720080939308,2,0,0,1,"PPM-sat-NORM","centre"
0.866116151656678,0.106773362916299,1,1,1,0,"PPM-sat-NORM","centre"
0.717231418626662,11.9159935544796,2,0,0,1,"PPM-sat-NORM","centre"
0.924977107761679,0.113830552305614,0,2,1,0,"PPM-sat-NORM","centre"
0.937159868604884,0.341714832080783,2,1,0,0,"PPM-sat-NORM","centre"
0.913169488428837,0.220244460127416,0,2,1,0,"PPM-sat-NORM","centre"
0.956295044483415,0.0553166590905278,2,0,1,0,"PPM-sat-NORM","centre"
0.890661638684948,38.7432953526228,2,0,0,1,"PPM-sat-NORM","centre"
0.940268759114914,172.094300065182,1,1,1,0,"PPM-sat-NORM","centre"
0.744996923910443,0.864834599780533,0,1,1,1,"PPM-sat-NORM","centre"
0.912728579495484,1.26184803218089,0,2,0,1,"PPM-sat-NORM","centre"
0.945130716710926,NA,2,0,1,0,"PPM-sat-NORM","centre"
0.928494210074114,0.353731222677626,1,1,1,0,"PPM-sat-NORM","centre"
0.931024416973083,0.224198926567117,1,0,0,2,"PPM-sat-NORM","centre"
0.956786649117367,0.39416741844301,0,0,2,1,"PPM-sat-NORM","centre"
0.516787660566314,42.6612741180094,2,1,0,0,"PPM-sat-NORM","centre"
0.839252585509531,9.3535235450288,1,2,0,0,"PPM-sat-NORM","centre"
0.876152750746765,0.625229093941534,1,0,1,1,"PPM-sat-NORM","centre"
0.870189345333752,2.54863288764353,2,0,1,0,"PPM-sat-NORM","centre"
0.849193828611638,1.37954864078825,3,0,0,0,"PPM-sat-NORM","centre"
0.930171086977981,450.642624657363,2,0,0,1,"PPM-sat-NORM","centre"
0.953811640913942,0.308948800622048,1,0,2,0,"PPM-sat-NORM","centre"
0.860821922393147,103.154036815965,1,0,1,1,"PPM-sat-NORM","centre"
0.95059648797503,0.107636938252445,2,0,1,0,"PPM-sat-NORM","centre"
0.865911902532774,14.786395785604,0,2,1,0,"PPM-sat-NORM","centre"
0.961171875784585,0.518010409381304,2,0,0,1,"PPM-sat-NORM","centre"
0.945730228193038,0.367051132187213,1,0,1,1,"PPM-sat-NORM","centre"
0.62802457989826,0.200374273299809,1,1,0,1,"PPM-sat-NORM","centre"
0.965947651824291,0.122499565614148,2,0,1,0,"PPM-sat-NORM","centre"
0.792029196649674,NA,2,1,0,0,"PPM-sat-NORM","centre"
0.787074049948333,211885547.758198,0,1,1,1,"PPM-sat-NORM","centre"
0.89077192983253,129.536353331441,2,0,1,0,"PPM-sat-NORM","centre"
0.875116411158501,91582.7805810746,1,1,1,0,"PPM-sat-NORM","centre"
0.799958554151391,4.10892872700231,1,1,1,0,"PPM-sat-NORM","centre"
0.81560590969128,NA,1,1,0,1,"PPM-sat-NORM","centre"
0.913565290847197,0.877834955950839,1,0,1,1,"PPM-sat-NORM","centre"
0.796977663229653,1006.64798379395,1,1,1,0,"PPM-sat-NORM","centre"
0.970875521317531,0.0358638068121009,2,0,0,1,"PPM-sat-NORM","centre"
0.953759546871623,10217.3477210103,3,0,0,0,"PPM-sat-NORM","centre"
0.912847500843199,0.364872229991872,1,1,0,1,"PPM-sat-NORM","centre"
0.942660484854446,742.562163816231,2,1,0,0,"PPM-sat-NORM","centre"
0.934899973971108,0.311255915949584,0,3,0,0,"PPM-sat-NORM","centre"
0.838349648236789,7.92151101033761,0,0,0,3,"PPM-sat-NORM","centre"
0.919531751764528,0.148305194327236,0,2,1,0,"PPM-sat-NORM","centre"
0.886411620713149,730.849203959811,1,1,1,0,"PPM-sat-NORM","centre"
0.950290581140097,212.049735561962,2,1,0,0,"PPM-sat-NORM","centre"
0.962613373898129,47.7431579370255,2,0,1,0,"PPM-sat-NORM","centre"
0.951628854922359,0.0020950194578994,3,0,0,0,"PPM-sat-NORM","centre"
0.870348625755526,706.204014308062,0,1,0,2,"PPM-sat-NORM","centre"
0.948076621418529,0.15221608575779,2,1,0,0,"PPM-sat-NORM","centre"
0.886433119886507,0.229349431059864,2,0,1,0,"PPM-sat-NORM","centre"
0.956575999585737,13.7468308919378,1,0,2,0,"PPM-sat-NORM","centre"
0.947750865796098,0.106132979868992,1,1,1,0,"PPM-sat-NORM","centre"
0.92157440921669,1.38868554070185,1,0,1,1,"PPM-sat-NORM","centre"
0.918756538760993,0.501773513046756,0,2,0,1,"PPM-sat-NORM","centre"
0.881692833691878,1.69515496430807,0,1,1,1,"PPM-sat-NORM","centre"
0.454463501438541,4.7446015887899,1,1,1,0,"PPM-sat-NORM","centre"
0.953248106448475,51.705591044548,1,1,0,1,"PPM-sat-NORM","centre"
0.738081625425368,0.636869364189309,1,1,0,1,"PPM-sat-NORM","centre"
0.96264008978451,0.766991378069941,0,0,2,1,"PPM-sat-NORM","centre"
0.680713031400299,15.8462444437791,0,1,2,0,"PPM-sat-NORM","centre"
0.911079977159246,0.562362778326175,0,1,1,1,"PPM-sat-NORM","centre"
0.940984309442385,12.7604648928384,1,0,2,0,"PPM-sat-NORM","centre"
0.949900661619336,13.0415531620462,2,0,0,1,"PPM-sat-NORM","centre"
0.962341218258182,0.284278520364208,2,1,0,0,"PPM-sat-NORM","centre"
0.934593533054324,0.403028905416183,1,1,0,1,"PPM-sat-NORM","centre"
0.951197930576715,0.100202021892348,2,1,0,0,"PPM-sat-NORM","centre"
0.807121762384972,10.5676865505402,1,1,1,0,"PPM-sat-NORM","centre"
0.930466936629717,0.211581362308856,0,1,1,1,"PPM-sat-NORM","centre"
0.940714884883571,0.0786966145928815,1,0,1,1,"PPM-sat-NORM","centre"
0.894923794426596,2.0699664752366,0,0,1,2,"PPM-sat-NORM","centre"
0.973186294936958,0.377638798177702,2,0,1,0,"PPM-sat-NORM","centre"
0.920748653749358,0.440022052064559,2,1,0,0,"PPM-sat-NORM","centre"
0.954513186332577,1.03574946059345,0,0,2,1,"PPM-sat-NORM","centre"
0.961547365675361,0.180477940267503,1,0,2,0,"PPM-sat-NORM","centre"
0.940147604866909,299.823138035809,2,0,1,0,"PPM-sat-NORM","centre"
0.842245891673714,842.510032710354,2,1,0,0,"PPM-sat-NORM","centre"
0.959936927639864,108.497400535571,2,0,1,0,"PPM-sat-NORM","centre"
0.833241197801223,1.20061477487662,0,3,0,0,"PPM-sat-NORM","centre"
0.854155098356044,17.9697248762522,2,0,0,1,"PPM-sat-NORM","centre"
0.729634550462907,1.64041995325174,0,1,1,1,"PPM-sat-NORM","centre"
0.962111102934212,NA,3,0,0,0,"PPM-sat-NORM","centre"
0.952090136757247,0.0110889233145526,1,0,1,1,"PPM-sat-NORM","centre"
0.945337410563845,221.94277280324,1,1,1,0,"PPM-sat-NORM","centre"
0.901501827839207,1064.08454156036,2,1,0,0,"PPM-sat-NORM","centre"
0.947537986292588,0.105075145818472,1,0,0,2,"PPM-sat-NORM","centre"
0.790120473470349,0.749694670490276,1,1,0,1,"PPM-sat-NORM","centre"
0.923781091550623,1.48765424711577,2,0,0,1,"PPM-sat-NORM","centre"
0.830850469196145,1.58206909935949,1,0,0,2,"PPM-sat-NORM","centre"
0.942492392332858,0.652769106152759,0,0,2,1,"PPM-sat-NORM","centre"
0.921622334942363,27.3953079247708,2,0,0,1,"PPM-sat-NORM","centre"
0.971466779712647,0.285194952465609,1,0,2,0,"PPM-sat-NORM","centre"
0.955914738666098,0.1412939622773,1,0,2,0,"PPM-sat-NORM","centre"
0.879320402636734,1.22661532880203,1,0,1,1,"PPM-sat-NORM","centre"
0.80907254614251,128.719736839389,2,1,0,0,"PPM-sat-NORM","centre"
0.947561395304663,0.159813431051594,0,0,2,1,"PPM-sat-NORM","centre"
0.951518921100121,176.360615417841,3,0,0,0,"PPM-sat-NORM","centre"
0.877692672347266,5.10957030311567,1,0,1,1,"PPM-sat-NORM","centre"
0.902603725455268,1.23071062498508,2,0,0,1,"PPM-sat-NORM","centre"
0.704634465559501,NA,2,1,0,0,"PPM-sat-NORM","centre"
0.945954330480278,0.120625880446433,0,1,2,0,"PPM-sat-NORM","centre"
0.907211137679763,231.384128706757,3,0,0,0,"PPM-sat-NORM","centre"
0.860664861513747,16.5387550024851,1,1,1,0,"PPM-sat-NORM","centre"
0.940045512324625,0.130374883089493,2,0,1,0,"PPM-sat-NORM","centre"
0.961688334453978,9.97925212623687,1,0,2,0,"PPM-sat-NORM","centre"
0.894274947749957,163.137747321917,2,0,0,1,"PPM-sat-NORM","centre"
0.971226293258487,0.195801648739314,1,0,2,0,"PPM-sat-NORM","centre"
0.910915129481813,9.10376967170528,1,1,1,0,"PPM-sat-NORM","centre"
0.762964834661046,0.466649878748077,1,1,0,1,"PPM-sat-NORM","centre"
0.981086318334468,0.0436624297093915,1,1,0,1,"PPM-sat-NORM","centre"
0.790744758323844,0.669449135644335,1,1,0,1,"PPM-sat-NORM","centre"
0.9731086876235,0.0312148923888827,2,0,0,1,"PPM-sat-NORM","centre"
0.870752374228853,7.48047524805501,1,1,0,1,"PPM-sat-NORM","centre"
0.871725214828219,1.1721088090629,1,0,1,1,"PPM-sat-NORM","centre"
0.770066531283869,4.81026458067204,1,1,1,0,"PPM-sat-NORM","centre"
0.943933881766954,0.56094147794133,1,0,1,1,"PPM-sat-NORM","centre"
0.929445001222308,0.865703221954023,1,0,2,0,"PPM-sat-NORM","centre"
0.603029259642073,12018196787674.2,1,1,0,1,"PPM-sat-NORM","centre"
0.858398024833984,2.72761457439703,0,2,1,0,"PPM-sat-NORM","centre"
0.906829385335587,0.0248185409995998,1,0,1,1,"PPM-sat-NORM","centre"
0.48388377775756,1.59481627100918,2,1,0,0,"PPM-sat-NORM","centre"
0.949720474602806,0.600354151991958,1,0,2,0,"PPM-sat-NORM","centre"
0.629558215490842,3.78901073350479,2,0,0,1,"PPM-sat-NORM","centre"
0.930294890634108,0.851966502420194,0,0,2,1,"PPM-sat-NORM","centre"
0.956156978212388,0.217677060237675,0,0,1,2,"PPM-sat-NORM","centre"
0.942774150285411,0.182740916693411,3,0,0,0,"PPM-sat-NORM","centre"
0.929791989084825,0.750269763042734,1,1,0,1,"PPM-sat-NORM","centre"
0.95123829768686,0.0408830101324081,3,0,0,0,"PPM-sat-NORM","centre"
0.936179422434407,0.249044013007846,2,0,1,0,"PPM-sat-NORM","centre"
0.90363681536215,1.4198346823217,0,2,0,1,"PPM-sat-NORM","centre"
0.794449701195854,49.1151623317359,0,3,0,0,"PPM-sat-NORM","centre"
0.777197230140712,0.0460818397114182,1,2,0,0,"PPM-sat-NORM","centre"
0.930888865561473,0.0219284049836303,2,0,1,0,"PPM-sat-NORM","centre"
0.871245627840372,0.196420494331917,0,1,1,1,"PPM-sat-NORM","centre"
0.910820580355794,0.0949125410378373,2,0,0,1,"PPM-sat-NORM","centre"
0.812716008214864,699.904421119176,1,2,0,0,"PPM-sat-NORM","centre"
0.970761405514103,0.557970628830711,0,0,2,1,"PPM-sat-NORM","centre"
0.647379522771812,0.88176457008854,1,1,1,0,"PPM-sat-NORM","centre"
0.959360333611528,0.435583311445672,1,0,1,1,"PPM-sat-NORM","centre"
0.870467869595492,16.6426970931747,1,0,0,2,"PPM-sat-NORM","centre"
0.877610296351427,113.985273509085,1,1,1,0,"PPM-sat-NORM","centre"
0.953710519561329,127.302955328378,2,0,1,0,"PPM-sat-NORM","centre"
0.947997219347959,0.207862030732424,1,1,0,1,"PPM-sat-NORM","centre"
0.361927869403123,127.642841867352,1,0,0,2,"PPM-sat-NORM","centre"
0.518439903794286,NA,2,1,0,0,"PPM-sat-NORM","centre"
0.939021613813912,NA,0,1,1,1,"PPM-sat-NORM","centre"
0.86057233769655,2.30576056851266,0,1,1,1,"PPM-sat-NORM","centre"
0.554060753790823,0.520762698614249,2,1,0,0,"PPM-sat-NORM","centre"
0.73026902203998,1.18964283153428,1,1,0,1,"PPM-sat-NORM","centre"
0.962605393742959,0.293907250034731,2,0,0,1,"PPM-sat-NORM","centre"
0.967533052594897,0.103979714664382,1,0,1,1,"PPM-sat-NORM","centre"
0.915846432732923,0.172657898572416,1,0,2,0,"PPM-sat-NORM","centre"
0.747141463891599,0.580116797489116,1,0,0,2,"PPM-sat-NORM","centre"
0.659165884788068,3.25321105061018,0,0,0,3,"PPM-sat-NORM","centre"
0.841092585808564,47.1046479118532,0,1,2,0,"PPM-sat-NORM","centre"
0.850719163206643,0.117973545220051,1,0,0,2,"PPM-sat-NORM","centre"
0.915186141915794,10410.7152960486,2,1,0,0,"PPM-sat-NORM","centre"
0.946359136686794,735.457444820943,2,0,1,0,"PPM-sat-NORM","centre"
0.791879235553597,29.5242073714372,1,1,1,0,"PPM-sat-NORM","centre"
0.663615224260643,251.416366051801,1,2,0,0,"PPM-sat-NORM","centre"
0.955058051337197,0.00277964866009767,1,0,1,1,"PPM-sat-NORM","centre"
0.597879949654543,1.81371545303882,0,3,0,0,"PPM-sat-NORM","centre"
0.931859514973532,220.764775998351,2,0,1,0,"PPM-sat-NORM","centre"
0.942409668449969,0.113991920049676,0,2,0,1,"PPM-sat-NORM","centre"
0.916068023785751,0.358824734144031,2,0,1,0,"PPM-sat-NORM","centre"
0.948559551836632,176.180991981885,1,0,0,2,"PPM-sat-NORM","centre"
0.712144847094678,1.56321475615209,1,2,0,0,"PPM-sat-NORM","centre"
0.787218975364199,NA,1,1,0,1,"PPM-sat-NORM","centre"
0.978889789870526,10.5299795548489,1,1,0,1,"PPM-sat-NORM","centre"
0.97745857738404,0.0547226178904595,2,0,1,0,"PPM-sat-NORM","centre"
0.949875422524905,0.241221162136806,0,2,0,1,"PPM-sat-NORM","centre"
0.926028523273031,108.64157712438,2,0,1,0,"PPM-sat-NORM","centre"
0.931336043790788,0.580604138602682,1,1,0,1,"PPM-sat-NORM","centre"
0.913858721082228,97.493677707162,1,1,0,1,"PPM-sat-NORM","centre"
0.958596691916745,0.29781071996174,0,1,0,2,"PPM-sat-NORM","centre"
0.868748240968783,53.9340242885047,1,2,0,0,"PPM-sat-NORM","centre"
0.921954768031273,116.01216555306,2,0,1,0,"PPM-sat-NORM","centre"
0.85139687264015,7.24415798099439,0,1,0,2,"PPM-sat-NORM","centre"
0.945178118026148,0.0912461606046953,2,1,0,0,"PPM-sat-NORM","centre"
0.851697857540632,725.793871900104,1,1,1,0,"PPM-sat-NORM","centre"
0.961482414796406,169.163736665673,3,0,0,0,"PPM-sat-NORM","centre"
0.946087614262044,0.106843038401294,1,0,2,0,"PPM-sat-NORM","centre"
0.953943267046069,0.231233601597324,1,1,1,0,"PPM-sat-NORM","centre"
0.813526878623471,195.244505435666,0,2,0,1,"PPM-sat-NORM","centre"
0.703838589449583,2.26278113037177,0,2,0,1,"PPM-sat-NORM","centre"
0.927182668172211,1.08701434457846,1,0,2,0,"PPM-sat-NORM","centre"
0.946604363500998,0.213776850815581,0,1,1,1,"PPM-sat-NORM","centre"
0.573353273530105,1.7786248873358,1,2,0,0,"PPM-sat-NORM","centre"
0.949946132327174,0.152047298077265,2,0,0,1,"PPM-sat-NORM","centre"
0.9084066182798,0.123897565231939,1,0,1,1,"PPM-sat-NORM","centre"
0.929187167094129,0.386789569373922,2,0,0,1,"PPM-sat-NORM","centre"
0.94661116975214,46.1058886021203,2,0,1,0,"PPM-sat-NORM","centre"
0.945226595038604,0.130374906923947,1,0,0,2,"PPM-sat-NORM","centre"
0.904206312473811,0.195030268497473,0,1,0,2,"PPM-sat-NORM","centre"
0.976183140713045,0.167647553273073,1,2,0,0,"PPM-sat-NORM","centre"
0.697611972304547,Inf,1,0,0,2,"PPM-sat-NORM","centre"
0.873489717999234,10.7030689777873,0,2,0,1,"PPM-sat-NORM","centre"
0.895106341037632,0.560372848160241,1,2,0,0,"PPM-sat-NORM","centre"
0.855054775964456,290.789850342859,2,0,0,1,"PPM-sat-NORM","centre"
0.930284464005899,0.283381632371306,2,1,0,0,"PPM-sat-NORM","centre"
0.850048758996779,4.29102417095571,1,0,0,2,"PPM-sat-NORM","centre"
0.968111142845219,0.0579829880635858,2,0,1,0,"PPM-sat-NORM","centre"
0.687382832873691,0.584500516259634,0,1,0,2,"PPM-sat-NORM","centre"
0.964526874845925,0.126619811735587,1,1,0,1,"PPM-sat-NORM","centre"
0.913086601190481,105.739195665099,1,0,0,2,"PPM-sat-NORM","centre"
0.949417956711107,0.00819834780573582,2,0,1,0,"PPM-sat-NORM","centre"
0.943471402771592,0.262746118898279,1,0,2,0,"PPM-sat-NORM","centre"
0.831980989596988,0.335537383335629,0,1,1,1,"PPM-sat-NORM","centre"
0.64591844797302,8.45875134866841,0,1,2,0,"PPM-sat-NORM","centre"
0.911568552392841,0.351245437296798,1,0,1,1,"PPM-sat-NORM","centre"
0.937451728204573,0.507684648264712,0,0,1,2,"PPM-sat-NORM","centre"
0.9474034221624,0.0631201426445135,2,0,1,0,"PPM-sat-NORM","centre"
0.775183157199167,561.123790450949,1,0,0,2,"PPM-sat-NORM","centre"
0.87987713197299,251.477269952331,1,1,1,0,"PPM-sat-NORM","centre"
0.952980755434939,10.7107029798142,1,0,0,2,"PPM-sat-NORM","centre"
0.930087135555586,120.123030902428,3,0,0,0,"PPM-sat-NORM","centre"
0.952416731036435,0.189072875441884,1,0,2,0,"PPM-sat-NORM","centre"
0.89169655969145,0.113401272367622,1,2,0,0,"PPM-sat-NORM","centre"
0.8853976566775,102.989267404429,2,1,0,0,"PPM-sat-NORM","centre"
0.944985542689191,0.354771920632504,0,0,2,1,"PPM-sat-NORM","centre"
0.95105476676621,0.407338622220537,2,0,0,1,"PPM-sat-NORM","centre"
0.909050798476538,0.744266859616067,1,1,1,0,"PPM-sat-NORM","centre"
0.596325103384708,222.958460385176,1,0,0,2,"PPM-sat-NORM","centre"
0.915180333741525,0.597254804083342,1,1,0,1,"PPM-sat-NORM","centre"
0.967347681492328,0.0366812655339609,2,0,1,0,"PPM-sat-NORM","centre"
0.900958655940625,334.077209785811,3,0,0,0,"PPM-sat-NORM","centre"
0.75038425462695,1.5859067368945,1,1,1,0,"PPM-sat-NORM","centre"
0.960378255518709,0.432123505938192,1,0,2,0,"PPM-sat-NORM","centre"
0.92987506614788,NA,2,1,0,0,"PPM-sat-NORM","centre"
0.20888578917672,2.25118092258347,0,2,0,1,"PPM-sat-NORM","centre"
0.612819405511578,0.533829978630335,1,2,0,0,"PPM-sat-NORM","centre"
0.932689662942781,170.877563350862,1,1,1,0,"PPM-sat-NORM","centre"
0.910698344561221,120.737458146499,2,0,1,0,"PPM-sat-NORM","centre"
0.897312894641958,0.196462347380123,2,0,0,1,"PPM-sat-NORM","centre"
0.964904397460568,0.0779951945060598,2,0,1,0,"PPM-sat-NORM","centre"
0.717348798517726,NA,1,1,0,1,"PPM-sat-NORM","centre"
0.822674414196092,0.429775719887098,1,1,1,0,"PPM-sat-NORM","centre"
0.935439180276702,17.8384930405207,0,1,1,1,"PPM-sat-NORM","centre"
0.57492287153507,5.84435914190816,1,1,0,1,"PPM-sat-NORM","centre"
0.659866166606044,4.85913827139844,0,2,1,0,"PPM-sat-NORM","centre"
0.967105046215053,0.066547504866639,3,0,0,0,"PPM-sat-NORM","centre"
0.783171895579009,1.2195424772314,1,1,1,0,"PPM-sat-NORM","centre"
0.643825312499237,8.04388042642703,0,2,0,1,"PPM-sat-NORM","centre"
