"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.388600209512833,4.35243658480668,1,1,1,0,"Ellipses-NORM","centre"
0.728214982565748,112.015810448832,1,1,0,1,"Ellipses-NORM","centre"
0.796145014298418,0.380763609963288,3,0,0,0,"Ellipses-NORM","centre"
0.546612444067755,0.565964651178175,0,1,0,2,"Ellipses-NORM","centre"
0.659615482940221,0.276440642806123,0,0,2,1,"Ellipses-NORM","centre"
0.384156642986233,0.834336266506939,1,1,1,0,"Ellipses-NORM","centre"
0.663091466339044,0.231595026669182,1,1,1,0,"Ellipses-NORM","centre"
0.659072469931969,0.0539048863151239,0,0,2,1,"Ellipses-NORM","centre"
0.594830411298116,1.13221499028983,0,1,1,1,"Ellipses-NORM","centre"
0.709075241945852,1.3348855276787,1,1,0,1,"Ellipses-NORM","centre"
0.462832572013872,0.389440559227344,2,0,0,1,"Ellipses-NORM","centre"
0.690845041492836,0.245829570693677,1,1,0,1,"Ellipses-NORM","centre"
0.386413736183282,1.19193188745625,0,2,1,0,"Ellipses-NORM","centre"
0.97104380970613,1337.48298061399,3,0,0,0,"Ellipses-NORM","centre"
0.455025684466825,1.39983941867032,0,3,0,0,"Ellipses-NORM","centre"
0.709377674081304,1.22082965919626,1,0,1,1,"Ellipses-NORM","centre"
0.380095132132378,1.19285504599712,1,1,1,0,"Ellipses-NORM","centre"
0.582472811421948,0.736790778930558,1,1,1,0,"Ellipses-NORM","centre"
0.725094231453682,0.209086965438448,1,2,0,0,"Ellipses-NORM","centre"
0.511793425724495,0.568769086735222,0,2,1,0,"Ellipses-NORM","centre"
0.816922721277569,0.291355996325487,2,1,0,0,"Ellipses-NORM","centre"
0.638012649406662,0.16974793349881,2,1,0,0,"Ellipses-NORM","centre"
0.516569310157872,4.54730365148207,0,1,1,1,"Ellipses-NORM","centre"
0.724398941612596,0.414749916328269,2,0,0,1,"Ellipses-NORM","centre"
0.937440685444319,0.0253665514593486,2,0,1,0,"Ellipses-NORM","centre"
0.88775625606371,0.0383385651228114,2,1,0,0,"Ellipses-NORM","centre"
0.840547241727226,0.205918229760929,1,0,2,0,"Ellipses-NORM","centre"
0.433388520675558,1.68909721054356,0,1,2,0,"Ellipses-NORM","centre"
0.469637496951242,1.00173639045201,2,0,0,1,"Ellipses-NORM","centre"
0.521088107629333,1.29038575153623,0,2,0,1,"Ellipses-NORM","centre"
0.840676899161482,0.111850728982792,1,0,1,1,"Ellipses-NORM","centre"
0.538150608928303,0.24953928086953,2,1,0,0,"Ellipses-NORM","centre"
0.662548732418243,0.852473329531417,1,0,1,1,"Ellipses-NORM","centre"
0.798290121921897,1373.70414223744,2,0,1,0,"Ellipses-NORM","centre"
0.88569657230771,0.0691765374749077,1,1,1,0,"Ellipses-NORM","centre"
0.565413431390725,0.687355535777245,1,0,1,1,"Ellipses-NORM","centre"
0.402772618700714,0.96750716812346,1,1,1,0,"Ellipses-NORM","centre"
0.559785817320131,1.57372392768513,0,0,0,3,"Ellipses-NORM","centre"
0.453184883493751,0.399355788297645,1,1,1,0,"Ellipses-NORM","centre"
0.392158850165748,0.674077445715695,2,1,0,0,"Ellipses-NORM","centre"
0.748851791832417,0.194924943380946,1,1,0,1,"Ellipses-NORM","centre"
0.794642601929052,1329.06251156089,1,0,1,1,"Ellipses-NORM","centre"
0.80325413668697,0.157427499958123,1,0,1,1,"Ellipses-NORM","centre"
0.899460363145097,1.05044623837856,2,0,1,0,"Ellipses-NORM","centre"
0.791843488542691,0.484824476872909,1,0,2,0,"Ellipses-NORM","centre"
0.511531889516031,1.2217624992407,0,0,2,1,"Ellipses-NORM","centre"
0.749057780301689,0.14672918436494,2,0,0,1,"Ellipses-NORM","centre"
0.781652671861963,0.105350141568763,2,0,0,1,"Ellipses-NORM","centre"
0.596601844063101,2.05203981565273,1,2,0,0,"Ellipses-NORM","centre"
0.487475431917797,0.894006961845727,2,0,0,1,"Ellipses-NORM","centre"
0.640869777909842,0.542460957416759,0,0,1,2,"Ellipses-NORM","centre"
0.662754884931853,0.279912398858048,1,1,0,1,"Ellipses-NORM","centre"
0.708426086515936,0.147164755383213,1,1,1,0,"Ellipses-NORM","centre"
0.685118215770302,0.418666157147124,1,1,0,1,"Ellipses-NORM","centre"
0.443969806301223,4.16711081367515,0,0,2,1,"Ellipses-NORM","centre"
0.836347999997083,0.0478415003236087,0,0,3,0,"Ellipses-NORM","centre"
0.804354907134724,0.290962539046172,2,0,1,0,"Ellipses-NORM","centre"
0.757803111967145,1429.34521441663,2,1,0,0,"Ellipses-NORM","centre"
0.691145299827067,1.70225186872955,0,0,2,1,"Ellipses-NORM","centre"
0.409356374727004,1.59851806119819,2,1,0,0,"Ellipses-NORM","centre"
0.664384577153832,0.324313158583148,1,0,0,2,"Ellipses-NORM","centre"
0.866431720969221,0.0710710710818837,0,0,1,2,"Ellipses-NORM","centre"
0.662191048346803,118.487872778316,1,0,0,2,"Ellipses-NORM","centre"
0.480823557115771,2.11176711282851,0,2,0,1,"Ellipses-NORM","centre"
0.371213064564694,87564.3770509308,1,1,1,0,"Ellipses-NORM","centre"
0.691599861943509,0.224267926979892,1,2,0,0,"Ellipses-NORM","centre"
0.872148546574386,0.0386947986923843,1,1,1,0,"Ellipses-NORM","centre"
0.4001581003343,1.28057071329089,2,1,0,0,"Ellipses-NORM","centre"
0.462390518492564,0.996525416893819,0,0,0,3,"Ellipses-NORM","centre"
0.957022809404206,0.0252464110127419,3,0,0,0,"Ellipses-NORM","centre"
0.621476418354679,1.05615030152934,1,0,0,2,"Ellipses-NORM","centre"
0.437603215806412,1.73371416796872,0,1,1,1,"Ellipses-NORM","centre"
0.615221259828652,5.65930447166976,1,0,0,2,"Ellipses-NORM","centre"
0.350699595380783,0.999935020244444,0,1,2,0,"Ellipses-NORM","centre"
0.480934877985107,3.05310405330942,0,1,1,1,"Ellipses-NORM","centre"
0.952569563785761,0.0140420562457412,3,0,0,0,"Ellipses-NORM","centre"
0.94888173092704,0.0427630855815836,3,0,0,0,"Ellipses-NORM","centre"
0.896982203549921,107.943986464331,2,0,0,1,"Ellipses-NORM","centre"
0.957873025528999,0.0431092231886135,1,0,2,0,"Ellipses-NORM","centre"
0.823132223555719,0.100256273686197,1,0,1,1,"Ellipses-NORM","centre"
0.79632879726364,1.0709821412512,1,0,1,1,"Ellipses-NORM","centre"
0.955585199321282,0.0153882447898392,2,0,1,0,"Ellipses-NORM","centre"
0.908816615539539,0.0153620287440371,2,1,0,0,"Ellipses-NORM","centre"
0.451817581260106,86739.1440721807,2,1,0,0,"Ellipses-NORM","centre"
0.715934232038055,0.236424846638115,1,0,1,1,"Ellipses-NORM","centre"
0.74553461336109,0.0644495525671782,1,0,0,2,"Ellipses-NORM","centre"
0.671864896056126,0.375864007659244,0,1,1,1,"Ellipses-NORM","centre"
0.932268963080284,0.670999126935207,2,0,1,0,"Ellipses-NORM","centre"
0.931027659031393,0.770639780976456,3,0,0,0,"Ellipses-NORM","centre"
0.570283831316932,0.889117492680639,2,0,0,1,"Ellipses-NORM","centre"
0.890965804831612,91775.244610734,2,0,1,0,"Ellipses-NORM","centre"
0.708993141174014,0.0534997197283884,2,0,0,1,"Ellipses-NORM","centre"
0.403034157577861,89597.5256319263,2,1,0,0,"Ellipses-NORM","centre"
0.596213151702793,1.21083007724315,0,0,2,1,"Ellipses-NORM","centre"
0.808393116467128,0.179981244232942,1,0,2,0,"Ellipses-NORM","centre"
0.659323319340435,1.0375304432537,1,1,1,0,"Ellipses-NORM","centre"
0.957269882271552,0.00352367660920703,2,0,1,0,"Ellipses-NORM","centre"
0.842115830689396,0.0955413476949033,0,1,1,1,"Ellipses-NORM","centre"
0.554338156982214,1.93524851254289,1,0,1,1,"Ellipses-NORM","centre"
0.714485675541476,0.18291775722847,2,0,0,1,"Ellipses-NORM","centre"
0.701665768301844,0.374264019442068,0,2,0,1,"Ellipses-NORM","centre"
0.626953445997459,0.364964368908349,1,1,0,1,"Ellipses-NORM","centre"
0.733427272326931,1.54384263752855,2,0,1,0,"Ellipses-NORM","centre"
0.862363872437152,0.0345193232655066,1,0,1,1,"Ellipses-NORM","centre"
0.48401633793541,1.28460536236609,1,0,1,1,"Ellipses-NORM","centre"
0.845974252189634,107.494356332379,2,0,0,1,"Ellipses-NORM","centre"
0.94139473470037,0.869207823490788,3,0,0,0,"Ellipses-NORM","centre"
0.721869143453796,0.177012016912317,0,0,3,0,"Ellipses-NORM","centre"
0.84799990901818,106.032056893968,2,0,1,0,"Ellipses-NORM","centre"
0.386988340064242,0.643870417130331,2,1,0,0,"Ellipses-NORM","centre"
0.926330657756998,0.0422289640686902,2,1,0,0,"Ellipses-NORM","centre"
0.681009185338722,1.10139284842924,1,0,1,1,"Ellipses-NORM","centre"
0.350051494478979,19.2085793721455,2,0,0,1,"Ellipses-NORM","centre"
0.903971187024937,0.00534663569768187,2,0,0,1,"Ellipses-NORM","centre"
0.859945944269676,0.142494578411015,1,1,0,1,"Ellipses-NORM","centre"
0.514299856632793,1.44420498044341,2,1,0,0,"Ellipses-NORM","centre"
0.785539490522317,107.214097830541,1,1,1,0,"Ellipses-NORM","centre"
0.843525918574732,0.105997461920548,1,0,2,0,"Ellipses-NORM","centre"
0.955830408448189,0.012012658303752,2,0,1,0,"Ellipses-NORM","centre"
0.826179968250814,0.2109566085099,2,0,0,1,"Ellipses-NORM","centre"
0.354440975213366,1.43992560791719,1,0,1,1,"Ellipses-NORM","centre"
0.718294111264468,0.753143888353999,1,0,2,0,"Ellipses-NORM","centre"
0.948242832102935,1338.66800379729,2,0,0,1,"Ellipses-NORM","centre"
0.846090737499362,0.0654301477378657,0,0,1,2,"Ellipses-NORM","centre"
0.474164985081581,0.417876109493553,2,0,0,1,"Ellipses-NORM","centre"
0.821066043667438,0.108321516388307,1,0,1,1,"Ellipses-NORM","centre"
0.809115985342669,0.378409786222376,1,0,1,1,"Ellipses-NORM","centre"
0.797856980499971,0.0949020115664503,2,0,0,1,"Ellipses-NORM","centre"
0.401135594593559,0.901552792604727,1,0,1,1,"Ellipses-NORM","centre"
0.668189987893218,0.17749056742002,0,2,1,0,"Ellipses-NORM","centre"
0.933946558015196,0.0627903496911612,3,0,0,0,"Ellipses-NORM","centre"
0.95954644045406,0.0216185722492405,1,1,1,0,"Ellipses-NORM","centre"
0.65998511855797,0.482332433405767,1,1,0,1,"Ellipses-NORM","centre"
0.352598560419825,0.602321732291966,1,1,1,0,"Ellipses-NORM","centre"
0.791447244756,108.125934752319,2,0,0,1,"Ellipses-NORM","centre"
0.674881957689341,0.47039383946641,0,1,1,1,"Ellipses-NORM","centre"
0.671968849314678,0.390682255060083,0,0,0,3,"Ellipses-NORM","centre"
0.493626928495308,1.00199731097155,1,0,1,1,"Ellipses-NORM","centre"
0.949409611580723,0.0621582725492446,2,0,1,0,"Ellipses-NORM","centre"
0.537277839392028,1.35321404348536,0,1,0,2,"Ellipses-NORM","centre"
0.874922963133143,0.0649934801279565,2,0,0,1,"Ellipses-NORM","centre"
0.85807384281869,0.0829849988926502,2,0,1,0,"Ellipses-NORM","centre"
0.547720934495775,0.416804908824268,1,1,0,1,"Ellipses-NORM","centre"
0.569594382141425,0.232743063400043,1,1,0,1,"Ellipses-NORM","centre"
0.931857887753795,0.0171269654115241,2,0,0,1,"Ellipses-NORM","centre"
0.791221350521236,0.232348920222107,1,1,1,0,"Ellipses-NORM","centre"
0.780885356633548,0.28752416843249,1,1,1,0,"Ellipses-NORM","centre"
0.780800662262021,1525.08864508845,1,1,1,0,"Ellipses-NORM","centre"
0.790360611698692,0.165865936072415,1,0,1,1,"Ellipses-NORM","centre"
0.680839454930872,0.372128913945085,1,1,1,0,"Ellipses-NORM","centre"
0.690247371168897,0.309498620220718,2,1,0,0,"Ellipses-NORM","centre"
0.818049566245873,0.127461671044987,2,0,0,1,"Ellipses-NORM","centre"
0.470051595206795,1.18801914869848,0,1,1,1,"Ellipses-NORM","centre"
0.638633134933968,0.455893987400028,1,0,1,1,"Ellipses-NORM","centre"
0.676782182842894,0.523843016377284,1,0,1,1,"Ellipses-NORM","centre"
0.695728544686693,0.555140048985911,0,1,2,0,"Ellipses-NORM","centre"
0.599486727244485,0.4040664609364,1,1,0,1,"Ellipses-NORM","centre"
0.756926681355936,0.46226460300582,2,0,1,0,"Ellipses-NORM","centre"
0.676768357496713,0.25133180004594,1,1,0,1,"Ellipses-NORM","centre"
0.946519201047236,0.0288973115105789,3,0,0,0,"Ellipses-NORM","centre"
0.388583871060885,0.732891944538648,1,1,0,1,"Ellipses-NORM","centre"
0.47936575136986,114.50530807744,2,0,0,1,"Ellipses-NORM","centre"
0.64407817781368,0.289700405564792,1,2,0,0,"Ellipses-NORM","centre"
0.974204021991617,1420.2497396062,3,0,0,0,"Ellipses-NORM","centre"
0.568849775584431,0.188640671272009,1,1,0,1,"Ellipses-NORM","centre"
0.68189354358433,0.135795419750886,0,0,1,2,"Ellipses-NORM","centre"
0.909118807592608,0.0145529932785936,1,1,1,0,"Ellipses-NORM","centre"
0.829584494832321,0.100805996889425,1,0,0,2,"Ellipses-NORM","centre"
0.4524667454952,1.10918997372887,0,3,0,0,"Ellipses-NORM","centre"
0.741903411492932,0.391386279451059,0,1,2,0,"Ellipses-NORM","centre"
0.672546617331319,89427.5471959124,1,0,1,1,"Ellipses-NORM","centre"
0.70257003287643,0.159681666502252,1,1,0,1,"Ellipses-NORM","centre"
0.480868343811301,0.519184922764117,1,0,0,2,"Ellipses-NORM","centre"
0.659536473949547,0.0871404208805515,2,0,0,1,"Ellipses-NORM","centre"
0.81015998796997,0.066274779667001,2,0,0,1,"Ellipses-NORM","centre"
0.747398438238848,0.148783194975055,1,1,0,1,"Ellipses-NORM","centre"
0.615373080217639,0.191265931503418,1,1,1,0,"Ellipses-NORM","centre"
0.503105706581847,0.789989770169472,1,2,0,0,"Ellipses-NORM","centre"
0.722845374453894,0.162058609885062,1,0,0,2,"Ellipses-NORM","centre"
0.960601167754492,0.00174199406980285,2,0,1,0,"Ellipses-NORM","centre"
0.449426262630258,0.551511242014111,2,0,0,1,"Ellipses-NORM","centre"
0.806237751424618,0.230072679830467,1,1,0,1,"Ellipses-NORM","centre"
0.513162464659238,0.694095067342461,0,2,1,0,"Ellipses-NORM","centre"
0.42592395194725,1.89606905400868,1,0,1,1,"Ellipses-NORM","centre"
0.849698675489385,0.11122700171402,2,0,0,1,"Ellipses-NORM","centre"
0.600672981097516,0.879539248720766,1,2,0,0,"Ellipses-NORM","centre"
0.813291578348127,0.0477330429877585,1,0,1,1,"Ellipses-NORM","centre"
0.852546859543173,0.150097119278658,2,0,0,1,"Ellipses-NORM","centre"
0.740602024211517,0.422728038166982,2,0,1,0,"Ellipses-NORM","centre"
0.739763385384492,0.163001270041504,1,0,1,1,"Ellipses-NORM","centre"
0.788557826338046,0.0713396613782676,0,1,0,2,"Ellipses-NORM","centre"
0.50467000798363,1.1022636155193,1,1,0,1,"Ellipses-NORM","centre"
0.950838732020078,0.013397038683092,2,0,0,1,"Ellipses-NORM","centre"
0.390300961196594,0.996340489300476,1,2,0,0,"Ellipses-NORM","centre"
0.634258035075633,0.194271064741668,1,2,0,0,"Ellipses-NORM","centre"
0.764155354853787,0.179393681541052,1,1,1,0,"Ellipses-NORM","centre"
0.732816842817006,0.473712339156448,1,0,2,0,"Ellipses-NORM","centre"
0.432576466804355,1.00545450541946,1,2,0,0,"Ellipses-NORM","centre"
0.795200852737815,0.128883745297218,1,1,1,0,"Ellipses-NORM","centre"
0.87521697468802,0.0787350591560009,2,0,1,0,"Ellipses-NORM","centre"
0.727581614884941,0.266584552533874,0,0,2,1,"Ellipses-NORM","centre"
0.942397630693681,120.49261349888,2,0,0,1,"Ellipses-NORM","centre"
0.465008345238676,0.903708677256571,0,1,1,1,"Ellipses-NORM","centre"
0.873267357409239,0.0374099586409418,2,0,1,0,"Ellipses-NORM","centre"
0.639061834774951,0.490812969384932,0,0,2,1,"Ellipses-NORM","centre"
0.666380666021008,0.618820617773079,1,0,1,1,"Ellipses-NORM","centre"
0.95627907928213,109.473744955697,2,0,1,0,"Ellipses-NORM","centre"
0.609216867038583,0.148079670500134,1,0,0,2,"Ellipses-NORM","centre"
0.70780325890132,0.210490501354368,1,1,1,0,"Ellipses-NORM","centre"
0.44576788213435,0.738316487012333,1,1,0,1,"Ellipses-NORM","centre"
0.792821689817122,0.276628807786005,1,0,1,1,"Ellipses-NORM","centre"
0.614278042777469,0.575547591880696,0,3,0,0,"Ellipses-NORM","centre"
0.478698292146108,1422.95145403556,1,0,1,1,"Ellipses-NORM","centre"
0.793986744720659,0.402516012323355,1,0,1,1,"Ellipses-NORM","centre"
0.84666966360815,0.0433676187911539,0,1,2,0,"Ellipses-NORM","centre"
0.808360466928873,0.0951027760218671,0,0,2,1,"Ellipses-NORM","centre"
0.725508225396994,0.6567304377339,0,1,0,2,"Ellipses-NORM","centre"
0.803430908765229,0.192399810053911,1,0,2,0,"Ellipses-NORM","centre"
0.876651453464402,0.144543108578498,2,1,0,0,"Ellipses-NORM","centre"
0.550464712256171,0.653942772282186,1,2,0,0,"Ellipses-NORM","centre"
0.841933284971342,0.0556407581920726,2,0,0,1,"Ellipses-NORM","centre"
0.833591412258756,0.117611650694542,1,0,0,2,"Ellipses-NORM","centre"
0.51936371520769,0.924695811601607,0,2,0,1,"Ellipses-NORM","centre"
0.608335508184616,0.20967053318621,1,1,0,1,"Ellipses-NORM","centre"
0.415627459590874,1.27613481676923,2,1,0,0,"Ellipses-NORM","centre"
0.591031974981385,91557.8007350468,1,1,0,1,"Ellipses-NORM","centre"
0.912969919493309,1257.43832933617,2,0,1,0,"Ellipses-NORM","centre"
0.696142732645313,0.264864360636875,1,2,0,0,"Ellipses-NORM","centre"
0.668468466234317,0.162181001260184,0,1,1,1,"Ellipses-NORM","centre"
0.80556090655503,0.124462470548237,2,0,0,1,"Ellipses-NORM","centre"
0.749463205313476,0.385537416937183,2,0,0,1,"Ellipses-NORM","centre"
0.467274546137268,1.36124441940486,1,1,1,0,"Ellipses-NORM","centre"
0.969221953426001,1397.91377999623,3,0,0,0,"Ellipses-NORM","centre"
0.733114838192614,0.690581352037609,1,0,2,0,"Ellipses-NORM","centre"
0.704080206409899,0.901347853174261,2,0,0,1,"Ellipses-NORM","centre"
0.930155392058526,0.0148025295139322,2,0,1,0,"Ellipses-NORM","centre"
0.597731971591296,1.16849706836406,1,1,1,0,"Ellipses-NORM","centre"
0.392376025297154,0.688204193415952,1,2,0,0,"Ellipses-NORM","centre"
0.519299614061806,0.465455101417788,2,1,0,0,"Ellipses-NORM","centre"
0.479448746374293,0.738591852780757,0,1,1,1,"Ellipses-NORM","centre"
0.310378404716554,6.22866956638622,1,1,1,0,"Ellipses-NORM","centre"
0.584511137495927,0.84131395855989,0,0,1,2,"Ellipses-NORM","centre"
0.839519966413184,129.564636181782,2,0,1,0,"Ellipses-NORM","centre"
0.454433210090427,0.845055905446213,0,1,1,1,"Ellipses-NORM","centre"
0.456918701101808,1.9662929420113,1,1,0,1,"Ellipses-NORM","centre"
0.436869020306025,0.42379590406153,0,1,1,1,"Ellipses-NORM","centre"
0.730786101454302,102812.932843582,1,0,2,0,"Ellipses-NORM","centre"
0.76232948237203,0.225526364056264,1,1,0,1,"Ellipses-NORM","centre"
0.533399345501673,0.936216482362384,1,1,0,1,"Ellipses-NORM","centre"
0.781303121196919,0.776929937729538,1,0,2,0,"Ellipses-NORM","centre"
0.737260018227099,0.376598722674435,1,1,1,0,"Ellipses-NORM","centre"
0.817607015223541,0.150161029781664,1,0,2,0,"Ellipses-NORM","centre"
0.607669649145594,0.199759588108519,1,1,1,0,"Ellipses-NORM","centre"
0.588601682774739,0.740996445798411,1,0,1,1,"Ellipses-NORM","centre"
0.716477485794426,0.121535202929386,1,1,0,1,"Ellipses-NORM","centre"
0.386508837086404,0.935845941710817,2,1,0,0,"Ellipses-NORM","centre"
0.432357382624836,0.522115038663547,1,2,0,0,"Ellipses-NORM","centre"
0.621996067433954,1.18556275782423,1,0,1,1,"Ellipses-NORM","centre"
0.699415838163076,116.169495142115,1,1,1,0,"Ellipses-NORM","centre"
0.415787448251652,1.06047640774444,1,1,0,1,"Ellipses-NORM","centre"
0.649413890545655,0.232301568088744,1,1,1,0,"Ellipses-NORM","centre"
0.930189801889153,116.007613604312,3,0,0,0,"Ellipses-NORM","centre"
0.740576788168726,0.302537470084977,1,0,2,0,"Ellipses-NORM","centre"
0.310110204552476,19.9499986764447,1,0,1,1,"Ellipses-NORM","centre"
0.797645477019337,0.206867004005837,1,0,1,1,"Ellipses-NORM","centre"
0.778134225993825,0.522580993098046,1,0,1,1,"Ellipses-NORM","centre"
0.933635649398317,0.0135999482569113,3,0,0,0,"Ellipses-NORM","centre"
0.535912037778306,0.52661520045917,1,2,0,0,"Ellipses-NORM","centre"
0.601245279960952,0.513657618010055,1,1,1,0,"Ellipses-NORM","centre"
0.854650928082744,0.108276481331284,2,0,1,0,"Ellipses-NORM","centre"
0.654326000547227,0.594527236323299,3,0,0,0,"Ellipses-NORM","centre"
0.391382972183277,0.545572246894403,1,1,0,1,"Ellipses-NORM","centre"
0.869209399007848,0.070336748271673,1,0,2,0,"Ellipses-NORM","centre"
0.460489774393419,0.820665287412719,1,2,0,0,"Ellipses-NORM","centre"
0.921754489602387,0.025084215724803,3,0,0,0,"Ellipses-NORM","centre"
0.639053264105951,2.49358790714765,2,0,0,1,"Ellipses-NORM","centre"
0.510521445833596,0.667644536574249,1,1,1,0,"Ellipses-NORM","centre"
0.950372957164302,0.0525699768501354,3,0,0,0,"Ellipses-NORM","centre"
0.353308546004196,5.46769775532958,1,1,1,0,"Ellipses-NORM","centre"
0.616138395116447,18.0122123701991,1,0,1,1,"Ellipses-NORM","centre"
0.963826534642421,1373.46318771306,3,0,0,0,"Ellipses-NORM","centre"
0.783593181450868,0.263912852022527,1,1,0,1,"Ellipses-NORM","centre"
0.55525369784218,0.755048095091596,0,2,0,1,"Ellipses-NORM","centre"
0.583936960975256,1.86720569931267,0,0,0,3,"Ellipses-NORM","centre"
0.55190034308148,0.775825300983708,1,2,0,0,"Ellipses-NORM","centre"
0.741457612777422,0.0393462034937443,2,0,0,1,"Ellipses-NORM","centre"
0.688642613223624,0.350479417689334,0,0,0,3,"Ellipses-NORM","centre"
0.441830690797347,1.46192614834619,0,2,0,1,"Ellipses-NORM","centre"
0.963806551712638,89001.346542623,3,0,0,0,"Ellipses-NORM","centre"
0.428031980658513,0.811167082542935,0,3,0,0,"Ellipses-NORM","centre"
0.512185487552811,1.59015924907046,1,0,0,2,"Ellipses-NORM","centre"
0.469686178460441,2.21107630662044,1,0,0,2,"Ellipses-NORM","centre"
0.82992136248231,0.122203337659125,0,0,3,0,"Ellipses-NORM","centre"
0.374202450458835,1.98481918933951,0,1,0,2,"Ellipses-NORM","centre"
0.898837643389528,0.0266916770153505,1,0,0,2,"Ellipses-NORM","centre"
0.633703394765872,0.391123897516859,1,0,1,1,"Ellipses-NORM","centre"
0.725321073895847,0.159390978172115,1,0,1,1,"Ellipses-NORM","centre"
0.651624514236304,0.169875469969577,1,1,0,1,"Ellipses-NORM","centre"
0.69005535504575,0.782866561313071,1,0,1,1,"Ellipses-NORM","centre"
0.475910955524148,2.10324370032896,0,1,1,1,"Ellipses-NORM","centre"
0.335305318777984,11.6113690632004,1,0,1,1,"Ellipses-NORM","centre"
0.878265120767701,0.0644614360709299,2,0,1,0,"Ellipses-NORM","centre"
0.952589039579631,0.0123145951064494,3,0,0,0,"Ellipses-NORM","centre"
0.401986123368813,1.22707598054389,2,1,0,0,"Ellipses-NORM","centre"
0.742608255421527,0.305873712502024,2,0,1,0,"Ellipses-NORM","centre"
0.825607985947132,0.853576740312911,2,0,0,1,"Ellipses-NORM","centre"
0.736771668594238,0.35168088783712,0,0,2,1,"Ellipses-NORM","centre"
0.392326297636625,1.13673497837674,1,1,0,1,"Ellipses-NORM","centre"
0.904951437856246,0.0129388726029396,2,1,0,0,"Ellipses-NORM","centre"
0.713325661922017,93021.660993609,2,0,0,1,"Ellipses-NORM","centre"
0.455338392375026,104.13383945803,2,1,0,0,"Ellipses-NORM","centre"
0.7631946244494,0.341699743346724,2,1,0,0,"Ellipses-NORM","centre"
0.44024278019381,1.35620870292653,0,2,0,1,"Ellipses-NORM","centre"
0.423858088069812,2.38961798021288,0,1,1,1,"Ellipses-NORM","centre"
0.75308987828225,0.26804049851267,0,1,0,2,"Ellipses-NORM","centre"
0.751063454153895,0.560253950004366,2,0,0,1,"Ellipses-NORM","centre"
0.762264951960202,0.0686241383950948,2,1,0,0,"Ellipses-NORM","centre"
0.585346615144803,0.347836900789708,2,1,0,0,"Ellipses-NORM","centre"
0.649199594219884,0.574400573346023,0,0,2,1,"Ellipses-NORM","centre"
0.909112251461841,0.00861593075818618,1,1,0,1,"Ellipses-NORM","centre"
0.920337165732076,0.027154557437482,3,0,0,0,"Ellipses-NORM","centre"
0.614323505994346,1.6807032109978,0,2,1,0,"Ellipses-NORM","centre"
0.979678040085895,252.568209456738,3,0,0,0,"Ellipses-NORM","centre"
0.451752518813389,0.894798383748795,0,0,2,1,"Ellipses-NORM","centre"
0.529394591258218,0.691527249475214,1,2,0,0,"Ellipses-NORM","centre"
0.815639725841135,0.111894862625287,2,0,1,0,"Ellipses-NORM","centre"
0.461575035242068,1.11412425859084,1,0,0,2,"Ellipses-NORM","centre"
0.95462274841914,1367.6416549685,2,0,1,0,"Ellipses-NORM","centre"
0.433916987586006,1.7491966523101,0,1,2,0,"Ellipses-NORM","centre"
0.830946655352007,0.0600671067439221,1,1,0,1,"Ellipses-NORM","centre"
0.442421053112703,2.36483569483741,0,1,1,1,"Ellipses-NORM","centre"
0.413861353088624,1.16730935836309,1,0,1,1,"Ellipses-NORM","centre"
0.382665731942805,1.91436931978814,1,1,0,1,"Ellipses-NORM","centre"
0.520077724097499,1.14185455476339,0,2,1,0,"Ellipses-NORM","centre"
0.803451001747427,0.311467353062835,2,1,0,0,"Ellipses-NORM","centre"
0.700319577803357,0.168948650292915,1,1,1,0,"Ellipses-NORM","centre"
0.95459745319744,0.000906050912719434,1,0,2,0,"Ellipses-NORM","centre"
0.521596070062831,1.16683553052741,0,1,1,1,"Ellipses-NORM","centre"
0.525806253568146,1.80009711949703,1,1,0,1,"Ellipses-NORM","centre"
0.395706623600048,0.43038367868995,2,1,0,0,"Ellipses-NORM","centre"
0.957163378640319,118.152313851336,3,0,0,0,"Ellipses-NORM","centre"
0.87414523515752,0.0771195067416236,1,1,0,1,"Ellipses-NORM","centre"
0.397585946051988,88356.3870389414,1,0,1,1,"Ellipses-NORM","centre"
0.923457076813224,0.0215132879069262,2,0,1,0,"Ellipses-NORM","centre"
0.783432475633017,0.13536292372702,0,1,1,1,"Ellipses-NORM","centre"
0.842966024749,0.0541877432728611,2,0,1,0,"Ellipses-NORM","centre"
0.434117383901723,1.04780394870914,2,1,0,0,"Ellipses-NORM","centre"
0.574720910395886,1.40405452457333,0,0,1,2,"Ellipses-NORM","centre"
0.821225059637598,0.194320915052369,1,0,2,0,"Ellipses-NORM","centre"
0.922787035743401,92350.8640828048,2,1,0,0,"Ellipses-NORM","centre"
0.384239371532767,1.42140468614726,1,0,1,1,"Ellipses-NORM","centre"
0.917750810223976,88860.497281581,2,1,0,0,"Ellipses-NORM","centre"
0.811361993302042,0.131902145776545,1,0,1,1,"Ellipses-NORM","centre"
0.929935497103592,0.0343072372263564,2,1,0,0,"Ellipses-NORM","centre"
0.507501233693979,0.322729919093656,1,1,1,0,"Ellipses-NORM","centre"
0.965484551436548,0.00220721639664662,3,0,0,0,"Ellipses-NORM","centre"
